userId	chatGPT_title	dataset_name	itemId	rank
1501	New Found Glory	New Found Glory	1046	22
1501	dredg	dredg	2775	23
1501	Grizzly Bear	Grizzly Bear	3693	24
1501	Mogwai	Mogwai	1418	25
1501	Mono	Mono	763	26
1501	Explosions in the Sky	Explosions in the Sky	632	27
1501	Porcupine Tree	Porcupine Tree	152	28
1501	Rush	Rush	1110	29
1501	Tool	Tool	1131	30
1501	Melvins	Melvins	1202	31
1501	Black Sabbath	Black Sabbath	1369	32
1501	Slayer	Slayer	841	33
1501	Hypocrisy	Hypocrisy	2970	34
1501	Ulver	Ulver	3417	35
1501	Sodom	Sodom	1261	36
1501	King Crimson	King Crimson	1411	37
1501	Genesis	Genesis	1413	38
1501	Pixies	Pixies	859	39
1501	Arcade Fire	Arcade Fire	199	40
1501	My Bloody Valentine	My Bloody Valentine	2542	41
1501	Bon Iver	Bon Iver	445	42
1501	Bright Eyes	Bright Eyes	195	43
1501	Sufjan Stevens	Sufjan Stevens	622	44
1501	Beck	Beck	206	45
1501	Björk	Björk	1098	46
1501	Fugazi	Fugazi	3364	47
1501	Mando Diao	Mando Diao	2524	48
1501	Agalloch	Agalloch	1134	49
1501	Caliban	Caliban	814	50
2036	Nina Simone	Nina Simone	1833	1
2036	Stevie Wonder	Stevie Wonder	1427	2
2036	The Beatles	The Beatles	227	3
2036	Miles Davis	Miles Davis	610	4
2036	David Bowie	David Bowie	599	5
2036	Prince	Prince	601	6
2036	Regina Spektor	Regina Spektor	3057	7
2036	Chico Buarque	Chico Buarque	1755	8
2036	Billie Holiday	Billie Holiday	2419	9
2036	Gorillaz	Gorillaz	88	10
2036	Parov Stelar	Parov Stelar	2711	11
2036	Morcheeba	Morcheeba	52	12
2036	Caetano Veloso	Caetano Veloso	1764	13
2036	Maria Bethânia	Maria Bethânia	270	14
2036	Zero 7	Zero 7	1824	15
2036	Amy Winehouse	Amy Winehouse	903	16
2036	The Rolling Stones	The Rolling Stones	735	17
2036	Radiohead	Radiohead	154	18
2036	Phoenix	Phoenix	1106	19
2036	The Chemical Brothers	The Chemical Brothers	1394	20
2036	Nine Inch Nails	Nine Inch Nails	233	21
2036	Aphex Twin	Aphex Twin	603	22
2036	Muddy Waters	Muddy Waters	580	23
2036	Metallica	Metallica	707	24
2036	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	998	25
2036	Faithless	Faithless	66	26
2036	Depeche Mode	Depeche Mode	72	27
2036	Janet Jackson	Janet Jackson	285	28
2036	Jethro Tull	Jethro Tull	607	29
2036	Donna Summer	Donna Summer	1820	30
2036	Iron & Wine	Iron & Wine	602	31
2036	Sade	Sade	69	32
2036	Foreigner	Foreigner	4130	33
2036	Skid Row	Skid Row	952	34
2036	Andrew Bird	Andrew Bird	205	35
2036	The Game	The Game	1641	36
2036	Los Hermanos	Los Hermanos	439	37
2036	Nina Simone	Nina Simone	1833	38
2036	Madonna	Madonna	67	39
2036	Maria Rita	Maria Rita	1763	40
2036	KISS	KISS	2343	41
2036	Michael Jackson	Michael Jackson	157	42
2036	Mos Def	Mos Def	271	43
2036	Alanis Morissette	Alanis Morissette	316	44
2036	José González	José González	606	45
2036	Beastie Boys	Beastie Boys	605	46
2036	Kings of Convenience	Kings of Convenience	604	47
2036	Kings of Leon	Kings of Leon	228	48
2036	The Cinematic Orchestra	The Cinematic Orchestra	1835	49
2036	Oingo Boingo	Oingo Boingo	1889	50
142	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	1
142	The Birthday Massacre	The Birthday Massacre	487	2
142	Bauhaus	Bauhaus	875	3
142	The Raveonettes	The Raveonettes	4384	4
142	The Decemberists	The Decemberists	211	5
142	Talk Talk	Talk Talk	61	6
142	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	7
142	Cocteau Twins	Cocteau Twins	3280	8
142	The B-52's	The B-52's	3281	9
142	The Smiths	The Smiths	429	10
142	Echo & The Bunnymen	Echo & The Bunnymen	2938	11
142	Joy Division	Joy Division	441	12
142	The Cure	The Cure	159	13
142	Duran Duran	Duran Duran	51	14
142	Lush	Lush	1213	15
142	KMFDM	KMFDM	36	16
142	Front 242	Front 242	3289	17
142	Depeche Mode	Depeche Mode	72	18
142	Nitzer Ebb	Nitzer Ebb	880	19
142	Skinny Puppy	Skinny Puppy	1203	20
142	Marilyn Manson	Marilyn Manson	7	21
142	Placebo	Placebo	173	22
142	Nine Inch Nails	Nine Inch Nails	233	23
142	VNV Nation	VNV Nation	1295	24
142	She Wants Revenge	She Wants Revenge	450	25
142	Nouvelle Vague	Nouvelle Vague	2616	26
142	Simple Minds	Simple Minds	993	27
142	Echo & The Bunnymen	Echo & The Bunnymen	2938	28
142	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	29
142	The Cure	The Cure	159	30
142	Duran Duran	Duran Duran	51	31
142	Lush	Lush	1213	32
142	KMFDM	KMFDM	36	33
142	Front 242	Front 242	3289	34
142	Depeche Mode	Depeche Mode	72	35
142	Nitzer Ebb	Nitzer Ebb	880	36
142	Skinny Puppy	Skinny Puppy	1203	37
142	Marilyn Manson	Marilyn Manson	7	38
142	Placebo	Placebo	173	39
142	Nine Inch Nails	Nine Inch Nails	233	40
142	VNV Nation	VNV Nation	1295	41
142	She Wants Revenge	She Wants Revenge	450	42
142	Nouvelle Vague	Nouvelle Vague	2616	43
142	Simple Minds	Simple Minds	993	44
142	Radiohead	Radiohead	154	45
142	Nirvana	Nirvana	234	46
142	Pearl Jam	Pearl Jam	614	47
142	Foo Fighters	Foo Fighters	982	48
142	U2	U2	511	49
142	Gorillaz	Gorillaz	88	50
946	Fall Out Boy	Fall Out Boy	540	1
946	Panic! At the Disco	Panic! At the Disco	1246	2
946	My Chemical Romance	My Chemical Romance	209	3
946	A Day to Remember	A Day to Remember	816	4
946	Paramore	Paramore	498	5
946	All Time Low	All Time Low	687	6
946	AFI	AFI	1091	7
946	The Used	The Used	537	8
946	Escape The Fate	Escape The Fate	1180	9
946	The Red Jumpsuit Apparatus	The Red Jumpsuit Apparatus	1182	10
946	Silverstein	Silverstein	1181	11
946	Funeral for a Friend	Funeral for a Friend	492	12
946	The All-American Rejects	The All-American Rejects	403	13
946	Mayday Parade	Mayday Parade	1193	14
946	30 Seconds to Mars	30 Seconds to Mars	486	15
946	Alesana	Alesana	1185	16
946	Blessthefall	blessthefall	1853	17
946	The Maine	The Maine	1038	18
946	Forever the Sickest Kids	Forever the Sickest Kids	1040	19
946	Boys Like Girls	Boys Like Girls	1043	20
946	We The Kings	We The Kings	1198	21
946	The Summer Set	The Summer Set	5958	22
946	Cute Is What We Aim For	Cute Is What We Aim For	1201	23
946	Metro Station	Metro Station	471	24
946	Cobra Starship	Cobra Starship	324	25
946	The Pretty Reckless	The Pretty Reckless	704	26
946	Hey Monday	Hey Monday	693	27
946	Avril Lavigne	Avril Lavigne	333	28
946	Simple Plan	Simple Plan	481	29
946	New Found Glory	New Found Glory	1046	30
946	Good Charlotte	Good Charlotte	536	31
946	Yellowcard	Yellowcard	1866	32
946	Sum 41	Sum 41	1186	33
946	Green Day	Green Day	230	34
946	Linkin Park	Linkin Park	377	35
946	Papa Roach	Papa Roach	497	36
946	Avenged Sevenfold	Avenged Sevenfold	1672	37
946	Rise Against	Rise Against	808	38
946	Parkway Drive	Parkway Drive	805	39
946	A Rocket to the Moon	A Rocket to the Moon	2653	40
946	3OH!3	3OH!3	464	41
946	Cash Cash	Cash Cash	5950	42
946	Ke$ha	Ke$ha	466	43
946	Owl City	Owl City	691	44
946	Adam Lambert	Adam Lambert	544	45
946	Britney Spears	Britney Spears	289	46
946	Jessie J	Jessie J	1032	47
946	Selena Gomez & the Scene	Selena Gomez & the Scene	686	48
946	Miley Cyrus	Miley Cyrus	461	49
946	Justin Bieber	Justin Bieber	458	50
1917	Lady Gaga	Lady Gaga	89	1
1917	Rihanna	Rihanna	288	2
1917	Beyoncé	Beyoncé	295	3
1917	Britney Spears	Britney Spears	289	4
1917	P!nk	P!nk	302	5
1917	Justin Bieber	Justin Bieber	458	6
1917	Chris Brown	Chris Brown	327	7
1917	Miley Cyrus	Miley Cyrus	461	8
1917	Mariah Carey	Mariah Carey	257	9
1917	Paramore	Paramore	498	10
1917	Nelly	Nelly	5988	11
1917	Hilary Duff	Hilary Duff	318	12
1917	Jessie J	Jessie J	1032	13
1917	Keri Hilson	Keri Hilson	317	14
1917	JoJo	JoJo	326	15
1917	Jordin Sparks	Jordin Sparks	290	16
1917	Leona Lewis	Leona Lewis	294	17
1917	Danity Kane	Danity Kane	309	18
1917	Shontelle	Shontelle	2990	19
1917	Amerie	Amerie	4566	20
1917	Nelly Furtado	Nelly Furtado	310	21
1917	Ciara	Ciara	314	22
1917	Nicki Minaj	Nicki Minaj	1037	23
1917	Black Eyed Peas	Black Eyed Peas	306	24
1917	Kelly Clarkson	Kelly Clarkson	291	25
1917	Taylor Swift	Taylor Swift	344	26
1917	Michael Jackson	Michael Jackson	157	27
1917	Colbie Caillat	Colbie Caillat	342	28
1917	The Pussycat Dolls	The Pussycat Dolls	349	29
1917	Fergie	Fergie	320	30
1917	Avril Lavigne	Avril Lavigne	333	31
1917	Aly & AJ	Aly & AJ	1684	32
1917	Jesse McCartney	Jesse McCartney	456	33
1917	Christina Aguilera	Christina Aguilera	292	34
1917	Katy Perry	Katy Perry	300	35
1917	Ne-Yo	Ne-Yo	484	36
1917	Jay-Z	Jay-Z	1613	37
1917	Alicia Keys	Alicia Keys	301	38
1917	Cheryl Cole	Cheryl Cole	352	39
1917	Ashlee Simpson	Ashlee Simpson	293	40
1917	Eva Simons	Eva Simons	1441	41
1917	Lindsay Lohan	Lindsay Lohan	523	42
1917	Jennifer Lopez	Jennifer Lopez	299	43
1917	Girlicious	Girlicious	1451	44
1917	Demi Lovato	Demi Lovato	681	45
1917	Glee Cast	Glee Cast	679	46
1917	Katharine McPhee	Katharine McPhee	305	47
1917	Carrie Underwood	Carrie Underwood	1459	48
1917	Janet Jackson	Janet Jackson	285	49
1917	Sugababes	Sugababes	296	50
1461	Lady Gaga	Lady Gaga	89	1
1461	Rihanna	Rihanna	288	2
1461	Mariah Carey	Mariah Carey	257	3
1461	Madonna	Madonna	67	4
1461	Beyoncé	Beyoncé	295	5
1461	Avril Lavigne	Avril Lavigne	333	6
1461	Nicki Minaj	Nicki Minaj	1037	7
1461	Ellie Goulding	Ellie Goulding	548	8
1461	Selena Gomez & the Scene	Selena Gomez & the Scene	686	9
1461	My Chemical Romance	My Chemical Romance	209	10
1461	The Killers	The Killers	229	11
1461	The Beatles	The Beatles	227	12
1461	Christina Aguilera	Christina Aguilera	292	13
1461	Katy Perry	Katy Perry	300	14
1461	Taylor Swift	Taylor Swift	344	15
1461	Ke$ha	Ke$ha	466	16
1461	Paramore	Paramore	498	17
1461	Demi Lovato	Demi Lovato	681	18
1461	P!nk	P!nk	302	19
1461	Justin Bieber	Justin Bieber	458	20
1461	Gwen Stefani	Gwen Stefani	525	21
1461	Miley Cyrus	Miley Cyrus	461	22
1461	Britney Spears	Britney Spears	289	23
1461	Eminem	Eminem	475	24
1461	Linkin Park	Linkin Park	377	25
1461	Simple Plan	Simple Plan	481	26
1461	All Time Low	All Time Low	687	27
1461	Queen	Queen	959	28
1461	Michael Bublé	Michael Bublé	2176	29
1461	Owl City	Owl City	691	30
1461	Marina & the Diamonds	Marina & the Diamonds	690	31
1461	The All-American Rejects	The All-American Rejects	403	32
1461	Daughtry	Daughtry	3859	33
1461	Cascada	Cascada	386	34
1461	Robbie Williams	Robbie Williams	155	35
1461	JLS	JLS	2939	36
1461	3OH!3	3OH!3	464	37
1461	Cobra Starship	Cobra Starship	324	38
1461	Pixie Lott	Pixie Lott	528	39
1461	t.A.T.u.	t.A.T.u.	972	40
1461	Jonas Brothers	Jonas Brothers	321	41
1461	Jordin Sparks	Jordin Sparks	290	42
1461	Natasha Bedingfield	Natasha Bedingfield	311	43
1461	High School Musical	High School Musical	2801	44
1461	KT Tunstall	KT Tunstall	2544	45
1461	Lady Antebellum	Lady Antebellum	1447	46
1461	Lights	Lights	682	47
1461	Alicia Keys	Alicia Keys	301	48
1461	Daft Punk	Daft Punk	56	49
1461	Shakira	Shakira	701	50
1378	Radiohead	Radiohead	154	1
1378	MGMT	MGMT	1400	2
1378	Björk	Björk	1098	3
1378	Fleet Foxes	Fleet Foxes	1633	4
1378	Grizzly Bear	Grizzly Bear	3693	5
1378	Bon Iver	Bon Iver	445	6
1378	Kings of Convenience	Kings of Convenience	604	7
1378	The Album Leaf	The Album Leaf	621	8
1378	Bloc Party	Bloc Party	210	9
1378	City and Colour	City and Colour	2608	10
1378	Yann Tiersen	Yann Tiersen	1109	11
1378	M83	M83	3411	12
1378	The Magnetic Fields	The Magnetic Fields	1164	13
1378	Thirteen Senses	Thirteen Senses	1385	14
1378	Foals	Foals	2582	15
1378	Cut Copy	Cut Copy	84	16
1378	The xx	The xx	703	17
1378	Beach House	Beach House	2139	18
1378	Amon Tobin	Amon Tobin	2668	19
1378	Aphex Twin	Aphex Twin	603	20
1378	The Black Dahlia Murder	The Black Dahlia Murder	809	21
1378	Belle and Sebastian	Belle and Sebastian	618	22
1378	Kettel	Kettel	2671	23
1378	Autechre	Autechre	744	24
1378	Ólafur Arnalds	Ólafur Arnalds	1747	25
1378	Plaid	Plaid	2673	26
1378	Proem	Proem	772	27
1378	Kraftwerk	Kraftwerk	1073	28
1378	Alexandre Desplat	Alexandre Desplat	4923	29
1378	Lady Gaga	Lady Gaga	89	30
1378	Kanye West	Kanye West	331	31
1378	Linkin Park	Linkin Park	377	32
1378	Sufjan Stevens	Sufjan Stevens	622	33
1378	Arctic Monkeys	Arctic Monkeys	207	34
1378	The Beach Boys	The Beach Boys	1242	35
1378	Owl City	Owl City	691	36
1378	The All-American Rejects	The All-American Rejects	403	37
1378	Panic! At the Disco	Panic! At the Disco	1246	38
1378	Minus the Bear	Minus the Bear	2572	39
1378	The Prodigy	The Prodigy	1099	40
1378	Mono	Mono	763	41
1378	Black Sabbath	Black Sabbath	1369	42
1378	Sandy e Junior	Sandy e Junior	3332	43
1378	The White Stripes	The White Stripes	709	44
1378	Tom Waits	Tom Waits	197	45
1378	The Beatles	The Beatles	227	46
1378	Pink Floyd	Pink Floyd	163	47
1378	Devendra Banhart	Devendra Banhart	231	48
1378	Sigur Rós	Sigur Rós	418	49
1378	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	50
1995	Moby	Moby	70	1
1995	Imogen Heap	Imogen Heap	1383	2
1995	Death Cab for Cutie	Death Cab for Cutie	217	3
1995	Radiohead	Radiohead	154	4
1995	The National	The National	416	5
1995	Snow Patrol	Snow Patrol	1375	6
1995	Coldplay	Coldplay	65	7
1995	Massive Attack	Massive Attack	238	8
1995	Portishead	Portishead	81	9
1995	Boards of Canada	Boards of Canada	748	10
1995	Belle and Sebastian	Belle and Sebastian	618	11
1995	Röyksopp	Röyksopp	64	12
1995	Air	Air	53	13
1995	The Album Leaf	The Album Leaf	621	14
1995	múm	múm	444	15
1995	Arovane	Arovane	756	16
1995	God Is an Astronaut	God Is an Astronaut	162	17
1995	Digitalism	Digitalism	1396	18
1995	Yann Tiersen	Yann Tiersen	1109	19
1995	Foals	Foals	2582	20
1995	Keane	Keane	182	21
1995	James Blunt	James Blunt	184	22
1995	Balmorhea	Balmorhea	1736	23
1995	A Perfect Circle	A Perfect Circle	1118	24
1995	Stars	Stars	2407	25
1995	Apparat	Apparat	1745	26
1995	Ólafur Arnalds	Ólafur Arnalds	1747	27
1995	Tiësto	Tiësto	1009	28
1995	Max Richter	Max Richter	103	29
1995	Ani DiFranco	Ani DiFranco	1718	30
1995	Bloc Party	Bloc Party	210	31
1995	Mogwai	Mogwai	1418	32
1995	The Beatles	The Beatles	227	33
1995	Carla Bruni	Carla Bruni	1767	34
1995	CocoRosie	CocoRosie	3902	35
1995	OneRepublic	OneRepublic	191	36
1995	Antônio Carlos Jobim	Antônio Carlos Jobim	6137	37
1995	Underworld	Underworld	3413	38
1995	Damien Rice	Damien Rice	204	39
1995	Joanna Newsom	Joanna Newsom	1732	40
1995	The Police	The Police	1122	41
1995	Vanessa da Mata	Vanessa da Mata	4716	42
1995	Dashboard Confessional	Dashboard Confessional	2840	43
1995	Emilíana Torrini	Emilíana Torrini	981	44
1995	The American Dollar	The American Dollar	4230	45
1995	Brian Eno	Brian Eno	1709	46
1995	Maroon 5	Maroon 5	538	47
1995	Soundtrack	Soundtrack	1740	48
1995	The Killers	The Killers	229	49
1995	Rise Against	Rise Against	808	50
234	OutKast	OutKast	1620	1
234	A Tribe Called Quest	A Tribe Called Quest	619	2
234	Kanye West	Kanye West	331	3
234	Aaliyah	Aaliyah	2220	4
234	Snoop Dogg	Snoop Dogg	2226	5
234	Common	Common	249	6
234	Jay-Z	Jay-Z	1613	7
234	Lupe Fiasco	Lupe Fiasco	2923	8
234	Erykah Badu	Erykah Badu	266	9
234	Jimi Hendrix	Jimi Hendrix	1639	10
234	Eminem	Eminem	475	11
234	The Black Keys	The Black Keys	1976	12
234	The Beatles	The Beatles	227	13
234	Kid Cudi	Kid Cudi	547	14
234	The White Stripes	The White Stripes	709	15
234	Bob Marley & The Wailers	Bob Marley & The Wailers	245	16
234	The Killers	The Killers	229	17
234	Rush	Rush	1110	18
234	Sublime	Sublime	2637	19
234	The Prodigy	The Prodigy	1099	20
234	Pink Floyd	Pink Floyd	163	21
234	De La Soul	De La Soul	1622	22
234	Nas	Nas	267	23
234	Raekwon	Raekwon	1952	24
234	Mobb Deep	Mobb Deep	2252	25
234	GZA/Genius	GZA/Genius	1640	26
234	DJ Shadow	DJ Shadow	2716	27
234	Beastie Boys	Beastie Boys	605	28
234	Cypress Hill	Cypress Hill	1979	29
234	Gang Starr	Gang Starr	276	30
234	Digitalism	Digitalism	1396	31
234	Mos Def	Mos Def	271	32
234	Daft Punk	Daft Punk	56	33
234	Linkin Park	Linkin Park	377	34
234	Rage Against the Machine	Rage Against the Machine	1974	35
234	Dr. Dre	Dr. Dre	2247	36
234	T.I.	T.I.	330	37
234	Drake	Drake	3317	38
234	Lil' Wayne	Lil' Wayne	527	39
234	B.o.B	B.o.B	1455	40
234	Ice Cube	Ice Cube	2236	41
234	The Ting Tings	The Ting Tings	546	42
234	Madlib	Madlib	1946	43
234	Trey Songz	Trey Songz	3318	44
234	The Smashing Pumpkins	The Smashing Pumpkins	436	45
234	The Fray	The Fray	1377	46
234	Fall Out Boy	Fall Out Boy	540	47
234	Hadouken!	Hadouken!	1191	48
234	Fatboy Slim	Fatboy Slim	1397	49
234	2Pac	2Pac	278	50
21	Madonna	Madonna	67	1
21	Lady Gaga	Lady Gaga	89	2
21	Rihanna	Rihanna	288	3
21	Britney Spears	Britney Spears	289	4
21	Christina Aguilera	Christina Aguilera	292	5
21	Kylie Minogue	Kylie Minogue	55	6
21	P!nk	P!nk	302	7
21	Beyoncé	Beyoncé	295	8
21	Jennifer Lopez	Jennifer Lopez	299	9
21	Selena Gomez & the Scene	Selena Gomez & the Scene	686	10
21	Miley Cyrus	Miley Cyrus	461	11
21	Katy Perry	Katy Perry	300	12
21	Demi Lovato	Demi Lovato	681	13
21	Hilary Duff	Hilary Duff	318	14
21	Ashley Tisdale	Ashley Tisdale	325	15
21	Hannah Montana	Hannah Montana	793	16
21	Ke$ha	Ke$ha	466	17
21	Shakira	Shakira	701	18
21	Dannii Minogue	Dannii Minogue	789	19
21	Sophie Ellis-Bextor	Sophie Ellis-Bextor	535	20
21	Lily Allen	Lily Allen	298	21
21	Black Eyed Peas	Black Eyed Peas	306	22
21	Glee Cast	Glee Cast	679	23
21	Jessica Simpson	Jessica Simpson	465	24
21	Taio Cruz	Taio Cruz	531	25
21	Lindsay Lohan	Lindsay Lohan	523	26
21	Emily Osment	Emily Osment	797	27
21	Cheryl Cole	Cheryl Cole	352	28
21	Anahí	Anahí	802	29
21	Natasha Bedingfield	Natasha Bedingfield	311	30
21	Pixie Lott	Pixie Lott	528	31
21	Ciara	Ciara	314	32
21	t.A.T.u.	t.A.T.u.	972	33
21	The Pussycat Dolls	The Pussycat Dolls	349	34
21	Paramore	Paramore	498	35
21	Justin Bieber	Justin Bieber	458	36
21	Cyndi Lauper	Cyndi Lauper	889	37
21	The Saturdays	The Saturdays	323	38
21	Mariah Carey	Mariah Carey	257	39
21	Vanessa Hudgens	Vanessa Hudgens	908	40
21	Leona Lewis	Leona Lewis	294	41
21	BoA	BoA	2094	42
21	Adele	Adele	1934	43
21	Amy Winehouse	Amy Winehouse	903	44
21	Paris Hilton	Paris Hilton	1580	45
21	Nicole Scherzinger	Nicole Scherzinger	543	46
21	Kelly Clarkson	Kelly Clarkson	291	47
21	Enrique Iglesias	Enrique Iglesias	161	48
21	Avril Lavigne	Avril Lavigne	333	49
21	Taylor Swift	Taylor Swift	344	50
1046	Rihanna	Rihanna	288	1
1046	Enrique Iglesias	Enrique Iglesias	161	2
1046	Nicole Scherzinger	Nicole Scherzinger	543	3
1046	Black Eyed Peas	Black Eyed Peas	306	4
1046	30 Seconds to Mars	30 Seconds to Mars	486	5
1046	Selena Gomez & the Scene	Selena Gomez & the Scene	686	6
1046	High School Musical	High School Musical	2801	7
1046	Alexandra Burke	Alexandra Burke	915	8
1046	Cascada	Cascada	386	9
1046	Aly & AJ	Aly & AJ	1684	10
1046	Lily Allen	Lily Allen	298	11
1046	Taylor Swift	Taylor Swift	344	12
1046	Amy Winehouse	Amy Winehouse	903	13
1046	The Pretty Reckless	The Pretty Reckless	704	14
1046	The Killers	The Killers	229	15
1046	OneRepublic	OneRepublic	191	16
1046	La Roux	La Roux	526	17
1046	Leona Lewis	Leona Lewis	294	18
1046	Ashlee Simpson	Ashlee Simpson	293	19
1046	Owl City	Owl City	691	20
1046	Lena	Lena	346	21
1046	Selena Gomez	Selena Gomez	1453	22
1046	Mika	Mika	1243	23
1046	Paris Hilton	Paris Hilton	1580	24
1046	Evanescence	Evanescence	378	25
1046	Duffy	Duffy	97	26
1046	Björk	Björk	1098	27
1046	Akon	Akon	1444	28
1046	Jennifer Hudson	Jennifer Hudson	1936	29
1046	Kelly Clarkson	Kelly Clarkson	291	30
1046	Jordin Sparks	Jordin Sparks	290	31
1046	Carrie Underwood	Carrie Underwood	1459	32
1046	My Chemical Romance	My Chemical Romance	209	33
1046	Shontelle	Shontelle	2990	34
1046	Willow Smith	Willow Smith	1452	35
1046	Dixie Chicks	Dixie Chicks	892	36
1046	Nelly Furtado	Nelly Furtado	310	37
1046	David Guetta	David Guetta	328	38
1046	Mitchel Musso	Mitchel Musso	692	39
1046	iamamiwhoami	iamamiwhoami	1688	40
1046	Vanessa Hudgens	Vanessa Hudgens	908	41
1046	Jonas Brothers	Jonas Brothers	321	42
1046	Ryan Cabrera	Ryan Cabrera	3375	43
1046	Adele	Adele	1934	44
1046	Lindsay Lohan	Lindsay Lohan	523	45
1046	RBD	RBD	646	46
1046	McFly	McFly	1047	47
1046	Kris Allen	Kris Allen	2977	48
1046	Shayne Ward	Shayne Ward	1602	49
1046	Danny	Danny	3570	50
2092	Radiohead	Radiohead	154	1
2092	The Strokes	The Strokes	424	2
2092	The White Stripes	The White Stripes	709	3
2092	Franz Ferdinand	Franz Ferdinand	1090	4
2092	The Black Keys	The Black Keys	1976	5
2092	Muse	Muse	190	6
2092	The Smiths	The Smiths	429	7
2092	Joy Division	Joy Division	441	8
2092	Death Cab for Cutie	Death Cab for Cutie	217	9
2092	MGMT	MGMT	1400	10
2092	New Order	New Order	59	11
2092	Pixies	Pixies	859	12
2092	Queen	Queen	959	13
2092	The Wombats	The Wombats	1517	14
2092	Maroon 5	Maroon 5	538	15
2092	The Jam	The Jam	4129	16
2092	Los Campesinos!	Los Campesinos!	1163	17
2092	Maxïmo Park	Maxïmo Park	2815	18
2092	The Killers	The Killers	229	19
2092	The Libertines	The Libertines	428	20
2092	The Rakes	The Rakes	443	21
2092	Belle and Sebastian	Belle and Sebastian	618	22
2092	Gorillaz	Gorillaz	88	23
2092	Lady Gaga	Lady Gaga	89	24
2092	Katy Perry	Katy Perry	300	25
2092	Duffy	Duffy	97	26
2092	Amy Winehouse	Amy Winehouse	903	27
2092	Kate Nash	Kate Nash	430	28
2092	Tori Amos	Tori Amos	961	29
2092	Pitty	Pitty	542	30
2092	Los Hermanos	Los Hermanos	439	31
2092	Legião Urbana	Legião Urbana	714	32
2092	Vampire Weekend	Vampire Weekend	1390	33
2092	Arcade Fire	Arcade Fire	199	34
2092	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	35
2092	The Last Shadow Puppets	The Last Shadow Puppets	1512	36
2092	Black Rebel Motorcycle Club	Black Rebel Motorcycle Club	1510	37
2092	Grizzly Bear	Grizzly Bear	3693	38
2092	The Cribs	The Cribs	427	39
2092	Bright Eyes	Bright Eyes	195	40
2092	The Futureheads	The Futureheads	7663	41
2092	The Beatles	The Beatles	227	42
2092	The Smashing Pumpkins	The Smashing Pumpkins	436	43
2092	Sufjan Stevens	Sufjan Stevens	622	44
2092	Damien Rice	Damien Rice	204	45
2092	Regina Spektor	Regina Spektor	3057	46
2092	Nick Drake	Nick Drake	609	47
2092	Cat Power	Cat Power	1424	48
2092	Weezer	Weezer	1239	49
2092	Blonde Redhead	Blonde Redhead	3259	50
932	Michael Jackson	Michael Jackson	157	1
932	Madonna	Madonna	67	2
932	U2	U2	511	3
932	Linkin Park	Linkin Park	377	4
932	Evanescence	Evanescence	378	5
932	Pink Floyd	Pink Floyd	163	6
932	Depeche Mode	Depeche Mode	72	7
932	Nine Inch Nails	Nine Inch Nails	233	8
932	The Police	The Police	1122	9
