userId	chatGPT_title	dataset_name	itemId	rank
1234	 The Time Traveler's Wife	The Time Traveler's Wife	227	23
1234	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	25
1234	 The Maze Runner	The Maze Runner	14	26
1234	 The Giver	The Giver	42	27
1234	 The Outsiders	The Outsiders (novel)	38	28
1234	 The Road	The Road	799	29
1234	 The Handmaid's Tale	The Handmaid's Tale	1240	31
1234	 The Hunger Games	The Hunger Games	331	32
1234	 The Book Thief	The Book Thief	266	33
1234	 The Kite Runner	The Kite Runner	112	34
1234	 The Alchemist	The Alienist	1206	35
1234	 The Secret History	The Secret History	1988	37
1234	 The Shadow of the Wind	The Shadow of the Wind	281	39
1234	 The Name of the Wind	The Name of the Wind	384	40
1234	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	41
1234	 The Help	The Help	269	42
1234	 The Secret Life of Bees	The Secret Life of Bees	102	43
1234	 The Lovely Bones	The Lovely Bones	353	44
1234	 The Time Traveler's Wife	The Time Traveler's Wife	227	45
1234	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	47
1234	 The Maze Runner	The Maze Runner	14	48
1234	 The Giver	The Giver	42	49
1234	 The Outsiders	The Outsiders (novel)	38	50
11	 The Hunger Games	The Hunger Games	331	1
11	 To Kill a Mockingbird	To Kill a Mockingbird	305	2
11	 The Da Vinci Code	The Da Vinci Code	278	3
11	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	4
11	 The Help	The Help	269	6
11	 The Lovely Bones	The Lovely Bones	353	7
11	 The Kite Runner	The Kite Runner	112	8
11	 The Alchemist	The Alienist	1206	10
11	 The Catcher in the Rye	The Catcher in the Rye	3	11
11	 The Great Gatsby	The Great Gatsby	6	12
11	 Pride and Prejudice	Pride and Prejudice	61	14
11	 The Book Thief	The Book Thief	266	15
11	 The Secret History	The Secret History	1988	18
11	 The Name of the Wind	The Name of the Wind	384	20
11	 The Shadow of the Wind	The Shadow of the Wind	281	21
11	 The Time Traveler's Wife	The Time Traveler's Wife	227	22
11	 The Thorn Birds	The Thorn Birds	2267	23
11	 The Pillars of the Earth	The Pillars of the Earth	895	24
11	 The Shining	The Shining (novel)	382	25
11	 The Stand	The Stand	54	26
11	 The Green Mile	The Green Mile (novel)	1414	27
11	 The Outsider	The Outsiders (novel)	38	28
11	 The Woman in the Window	The Wind in the Willows	508	31
11	 The Glass Castle	The Glass Castle	767	35
11	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	36
11	 The Glass Castle	The Glass Castle	767	40
11	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	41
11	 The Glass Castle	The Glass Castle	767	45
11	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	46
11	 The Glass Castle	The Glass Castle	767	50
1016	 The Hunger Games	The Hunger Games	331	1
1016	 Divergent	Divergent (novel)	2354	2
1016	 The Maze Runner	The Maze Runner	14	3
1016	 The Giver	The Giver	42	4
1016	 The Chronicles of Narnia	The Chronicles of Narnia	254	5
1016	 Percy Jackson & the Olympians	Percy Jackson & the Olympians	637	6
1016	 The Mortal Instruments	City of Glass (Mortal Instruments)	179	9
1016	 The 5th Wave	The Waves	2651	11
1016	 Uglies	Uglies	9	14
1016	 The Lunar Chronicles	The Kane Chronicles	1160	15
1016	 The Host	The Hobbit	19	18
1016	 The Vampire Diaries	The Vampire Diaries	742	19
1016	 Beautiful Creatures	Beautiful Creatures (novel)	751	20
1016	 The Iron Fey	The Iron Heel	1834	21
1016	 Graceling	Graceling	1428	22
1016	 The Name of the Wind	The Name of the Wind	384	23
1016	 Eragon	Eragon	82	24
1016	 The Hobbit	The Hobbit	19	25
1016	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	27
1016	 The Book Thief	The Book Thief	266	31
1016	 The Secret History	The Secret History	1988	32
1016	 The Shadow of the Wind	The Shadow of the Wind	281	34
1016	 The Alchemist	The Alienist	1206	35
1016	 The Kite Runner	The Kite Runner	112	36
1016	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	37
1016	 The Help	The Help	269	38
1016	 The Time Traveler's Wife	The Time Traveler's Wife	227	39
1016	 Water for Elephants	Water for Elephants	820	40
1016	 The Great Gatsby	The Great Gatsby	6	43
1016	 To Kill a Mockingbird	To Kill a Mockingbird	305	44
1016	 Brave New World	Brave New World	7	46
1016	 Fahrenheit 451	Fahrenheit 451	73	47
1016	 Animal Farm	Animal Farm	187	48
1016	 Lord of the Flies	Lord of the Flies	168	49
1016	 The Catcher in the Rye	The Catcher in the Rye	3	50
997	 Brave New World	Brave New World	7	2
997	 Fahrenheit 451	Fahrenheit 451	73	3
997	 The Handmaid's Tale	The Handmaid's Tale	1240	4
997	 Catch-22	Catch-22	507	5
997	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	6
997	 The Road	The Road	799	7
997	 The Catcher in the Rye	The Catcher in the Rye	3	8
997	 To Kill a Mockingbird	To Kill a Mockingbird	305	9
997	 The Bell Jar	The Bell Jar	451	10
997	 The Stranger	Red Strangers	2591	11
997	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	12
997	 The Stand	The Stand	54	13
997	 The Road	The Road	799	14
997	 The Alchemist	The Alienist	1206	16
997	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	17
997	 The Great Gatsby	The Great Gatsby	6	18
997	 The Old Man and the Sea	The Old Man and the Sea	390	19
997	 The Grapes of Wrath	The Grapes of Wrath	804	21
997	 East of Eden	East of Eden (novel)	573	22
997	 The Kite Runner	The Kite Runner	112	23
997	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	24
997	 The Book Thief	The Book Thief	266	25
997	 The Secret History	The Secret History	1988	28
997	 The Shadow of the Wind	The Shadow of the Wind	281	29
997	 The Name of the Wind	The Name of the Wind	384	30
997	 The Name of the Wind	The Name of the Wind	384	32
997	 The Way of Kings	The Way of Kings	2428	34
997	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	35
997	 The Final Empire	Mistborn: The Final Empire	2588	36
997	 The Wise Man's Fear	The Wise Man's Fear	2195	37
997	 The Wise Man's Fear	The Wise Man's Fear	2195	39
997	 The Way of Kings	The Way of Kings	2428	41
997	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	42
997	 The Final Empire	Mistborn: The Final Empire	2588	43
997	 The Wise Man's Fear	The Wise Man's Fear	2195	44
997	 The Way of Kings	The Way of Kings	2428	46
997	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	47
997	 The Final Empire	Mistborn: The Final Empire	2588	48
997	 The Wise Man's Fear	The Wise Man's Fear	2195	49
512	 Pride and Prejudice	Pride and Prejudice	61	1
512	 To Kill a Mockingbird	To Kill a Mockingbird	305	2
512	 The Great Gatsby	The Great Gatsby	6	3
512	 The Catcher in the Rye	The Catcher in the Rye	3	5
512	 The Hunger Games	The Hunger Games	331	6
512	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	7
512	 The Help	The Help	269	8
512	 The Alchemist	The Alienist	1206	9
512	 The Da Vinci Code	The Da Vinci Code	278	10
512	 The Kite Runner	The Kite Runner	112	11
512	 The Secret Life of Bees	The Secret Life of Bees	102	12
512	 The Time Traveler's Wife	The Time Traveler's Wife	227	13
512	 The Lovely Bones	The Lovely Bones	353	14
512	 The Book Thief	The Book Thief	266	15
1067	 Anna Karenina	Anna Karenina	159	1
1067	 The Brothers Karamazov	The Brothers Karamazov	522	2
1067	 Catch-22	Catch-22	507	3
1067	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	4
1067	 To Kill a Mockingbird	To Kill a Mockingbird	305	5
1067	 Brave New World	Brave New World	7	7
1067	 The Great Gatsby	The Great Gatsby	6	8
1067	 Moby-Dick	Moby-Dick	166	9
1067	 Don Quixote	Don Quixote	650	10
1067	 The Grapes of Wrath	The Grapes of Wrath	804	11
1067	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	12
1067	 Wuthering Heights	Wuthering Heights	248	13
1067	 The Odyssey	Odyssey	94	14
1067	 The Divine Comedy	Divine Comedy	1107	16
1067	 The Canterbury Tales	The Canterbury Tales	341	17
1067	 The Stranger	Red Strangers	2591	18
1067	 The Plague	The Plague	438	19
1067	 The Metamorphosis	The Metamorphosis	702	20
1067	 The Idiot	The Idiot	760	21
1067	 The Sound and the Fury	The Sound and the Fury	1257	22
1067	 A Clockwork Orange	A Clockwork Orange	807	23
1067	 Slaughterhouse-Five	Slaughterhouse-Five	160	25
1067	 The Bell Jar	The Bell Jar	451	26
1067	 The Handmaid's Tale	The Handmaid's Tale	1240	27
1067	 The Road	The Road	799	28
1067	 The Old Man and the Sea	The Old Man and the Sea	390	29
1067	 The Stranger	Red Strangers	2591	30
1067	 The Alchemist	The Alienist	1206	31
1067	 The Book Thief	The Book Thief	266	32
1067	 The Kite Runner	The Kite Runner	112	33
1067	 The Secret History	The Secret History	1988	34
1067	 The Shadow of the Wind	The Shadow of the Wind	281	37
1067	 The Name of the Wind	The Name of the Wind	384	38
1067	 The Way of Kings	The Way of Kings	2428	40
1067	 The Final Empire	Mistborn: The Final Empire	2588	41
1067	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	42
1067	 The Name of the Wind	The Name of the Wind	384	43
1067	 The Wise Man's Fear	The Wise Man's Fear	2195	44
1067	 The Blade Itself	The Blade Itself	2351	46
1067	 The Way of Kings	The Way of Kings	2428	47
1067	 The Final Empire	Mistborn: The Final Empire	2588	48
1067	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	49
1067	 The Name of the Wind	The Name of the Wind	384	50
266	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	1
266	 The Secret Garden	The Secret Garden	294	2
266	 Little Women	Little Women	337	3
266	 The Adventures of Sherlock Holmes	The Adventures of Sherlock Holmes	158	4
266	 Jane Eyre	Jane Eyre	65	5
266	 Wuthering Heights	Wuthering Heights	248	6
266	 The Great Gatsby	The Great Gatsby	6	7
266	 To Kill a Mockingbird	To Kill a Mockingbird	305	8
266	 The Catcher in the Rye	The Catcher in the Rye	3	10
266	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	11
266	 Dracula	Dracula	2	12
266	 Frankenstein	Frankenstein	32	13
266	 The Hobbit	The Hobbit	19	14
266	 The Lord of the Rings	The Lord of the Rings	50	15
266	 The Chronicles of Narnia	The Chronicles of Narnia	254	16
266	 The Hunger Games	The Hunger Games	331	17
266	 The Giver	The Giver	42	18
266	 The Alchemist	The Alienist	1206	19
266	 The Little Prince	The Little Prince	369	20
266	 The Book Thief	The Book Thief	266	21
266	 The Kite Runner	The Kite Runner	112	22
266	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	23
266	 The Da Vinci Code	The Da Vinci Code	278	25
266	 The Help	The Help	269	26
266	 The Handmaid's Tale	The Handmaid's Tale	1240	29
266	 The Road	The Road	799	30
266	 The Name of the Wind	The Name of the Wind	384	33
266	 The Shadow of the Wind	The Shadow of the Wind	281	34
266	 The Time Traveler's Wife	The Time Traveler's Wife	227	35
266	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	37
266	 The Lovely Bones	The Lovely Bones	353	38
266	 The Maze Runner	The Maze Runner	14	40
266	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	41
266	 The Secret Life of Bees	The Secret Life of Bees	102	42
266	 The Glass Castle	The Glass Castle	767	43
266	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	44
266	 The Brief Wondrous Life of Oscar Wao	The Brief Wondrous Life of Oscar Wao	836	45
266	 The Poisonwood Bible	The Poisonwood Bible	446	46
266	 The Joy Luck Club	The Joy Luck Club (novel)	855	48
266	 The House on Mango Street	The House on Mango Street	476	49
266	 The Bell Jar	The Bell Jar	451	50
1084	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
1084	 Pride and Prejudice	Pride and Prejudice	61	3
1084	 The Great Gatsby	The Great Gatsby	6	4
1084	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	5
1084	 The Adventures of Huckleberry Finn	Adventures of Huckleberry Finn	249	6
1084	 The Bell Jar	The Bell Jar	451	7
1084	 The Old Man and the Sea	The Old Man and the Sea	390	8
1084	 The Grapes of Wrath	The Grapes of Wrath	804	9
1084	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	10
1084	 The Scarlet Letter	The Scarlet Letter	45	12
1084	 Moby-Dick	Moby-Dick	166	13
1084	 The Sound and the Fury	The Sound and the Fury	1257	14
1084	 Crime and Punishment	Crime and Punishment	44	15
1084	 The Brothers Karamazov	The Brothers Karamazov	522	16
1084	 Anna Karenina	Anna Karenina	159	17
1084	 War and Peace	War and Peace	1128	18
1084	 The Count of Monte Cristo	The Count of Monte Cristo	250	19
1084	 Les Misérables	Les Mis�rables	267	20
1084	 The Hunchback of Notre-Dame	The Hunchback of Notre-Dame	165	21
1084	 The Three Musketeers	The Three Musketeers	221	22
1084	 The Stranger	Red Strangers	2591	23
1084	 The Plague	The Plague	438	24
1084	 The Metamorphosis	The Metamorphosis	702	25
1084	 The Trial	The Trial	1588	26
1084	 The Idiot	The Idiot	760	27
1084	 The Master and Margarita	The Master and Margarita	1316	28
1084	 Lolita	Lolita	428	29
1084	 A Clockwork Orange	A Clockwork Orange	807	30
1084	 Brave New World	Brave New World	7	31
1084	 Lord of the Flies	Lord of the Flies	168	32
1084	 Heart of Darkness	Heart of Darkness	219	33
1084	 The Secret Agent	The Secret Garden	294	34
1084	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	35
1084	 The Importance of Being Earnest	The Importance of Being Earnest	833	36
1084	 The Canterbury Tales	The Canterbury Tales	341	37
1084	 The Divine Comedy	Divine Comedy	1107	38
1084	 Don Quixote	Don Quixote	650	39
1084	 The Odyssey	Odyssey	94	41
1084	 The Aeneid	Aeneid	1601	42
1084	 Paradise Lost	Paradise Lost	214	43
1084	 The Canterbury Tales	The Canterbury Tales	341	45
1084	 The Decameron	The Decameron	2492	46
1084	 The Prince	The Prince	457	47
1084	 The Art of War	The Art of War	1647	48
1084	 The Book of Five Rings	The Book of Five Rings	279	49
785	 Rant	Rant (novel)	1617	2
785	 Lullaby	This Lullaby	198	3
785	 Slaughterhouse-Five	Slaughterhouse-Five	160	4
785	 Breakfast of Champions	Breakfast of Champions	630	5
785	 Cat's Cradle	Cat's Cradle	523	6
785	 Franny and Zooey	Franny and Zooey	235	7
785	 Nine Stories	Nine Stories (Salinger)	2324	8
785	 We Have Always Lived in the Castle	We Have Always Lived in the Castle	1750	9
785	 The Secret History	The Secret History	1988	10
785	 American Psycho	American Psycho	346	11
785	 Less Than Zero	Less Than Zero (novel)	17	12
785	 The Brothers Karamazov	The Brothers Karamazov	522	13
785	 Crime and Punishment	Crime and Punishment	44	14
785	 The Master and Margarita	The Master and Margarita	1316	15
785	 The Wind-Up Bird Chronicle	The Wind-Up Bird Chronicle	665	16
785	 Norwegian Wood	Norwegian Wood (novel)	201	17
785	 Kafka on the Shore	Kafka on the Shore	856	18
785	 The Stranger	Red Strangers	2591	19
785	 The Plague	The Plague	438	20
785	 The Alchemist	The Alienist	1206	21
785	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	22
785	 Love in the Time of Cholera	Love in the Time of Cholera	318	23
785	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	24
785	 The Book Thief	The Book Thief	266	25
785	 The Road	The Road	799	26
785	 Blood Meridian	Blood Meridian	2675	27
785	 House of Leaves	House of Leaves	477	28
785	 The Bell Jar	The Bell Jar	451	30
785	 The Handmaid's Tale	The Handmaid's Tale	1240	31
785	 Brave New World	Brave New World	7	32
785	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	34
785	 Dune	Dune (novel)	70	35
785	 The Stand	The Stand	54	36
785	 The Shining	The Shining (novel)	382	37
785	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	38
785	 The Name of the Wind	The Name of the Wind	384	39
785	 The Giver	The Giver	42	41
785	 The Hunger Games	The Hunger Games	331	42
785	 Ender's Game	Ender's Game	515	43
785	 Dark Matter	His Dark Materials	216	46
785	 The Power of Now	The Power of Now	539	47
785	 A Return to Love	Return to Del	81	48
785	 The Seat of the Soul	The Eye of the World	2261	50
1168	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	1
1168	 Slaughterhouse-Five	Slaughterhouse-Five	160	2
1168	 The Alchemist	The Alienist	1206	3
1168	 Brave New World	Brave New World	7	5
1168	 The Catcher in the Rye	The Catcher in the Rye	3	6
1168	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	7
1168	 The Little Prince	The Little Prince	369	8
1168	 The Giver	The Giver	42	9
1168	 Ender's Game	Ender's Game	515	11
1168	 The Road	The Road	799	12
1168	 The Handmaid's Tale	The Handmaid's Tale	1240	13
1168	 The Name of the Wind	The Name of the Wind	384	14
1168	 The Shadow of the Wind	The Shadow of the Wind	281	15
1168	 The Book Thief	The Book Thief	266	16
1168	 The Secret History	The Secret History	1988	18
1168	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	20
1168	 The Kite Runner	The Kite Runner	112	21
1168	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	22
1168	 The Time Traveler's Wife	The Time Traveler's Wife	227	23
1168	 The Lovely Bones	The Lovely Bones	353	24
1168	 The Help	The Help	269	25
1168	 The Hunger Games	The Hunger Games	331	26
1168	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	28
1168	 The Glass Castle	The Glass Castle	767	29
1168	 The Devil in the White City	The Devil in the White City	1450	30
1168	 The Power of Now	The Power of Now	539	31
1168	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	32
1168	 The Woman in the Window	The Wind in the Willows	508	39
1168	 The Silent Wife	The Pilot's Wife	1696	40
1168	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	41
1168	 The Girl Who Played with Fire	The Girl Who Played with Fire	395	42
1168	 The Girl Who Kicked the Hornet's Nest	The Girl Who Kicked the Hornets' Nest	299	43
1168	 The Da Vinci Code	The Da Vinci Code	278	44
1168	 Angels & Demons	Angels & Demons	96	45
1168	 Inferno	Inferno (Dante)	99	46
1168	 Digital Fortress	Digital Fortress	561	47
1168	 Deception Point	Deception Point	609	49
1168	 The Lost Symbol	The Lost Symbol	111	50
212	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
212	 The Catcher in the Rye	The Catcher in the Rye	3	2
212	 Pride and Prejudice	Pride and Prejudice	61	3
212	 The Great Gatsby	The Great Gatsby	6	4
212	 The Hunger Games	The Hunger Games	331	6
212	 The Alchemist	The Alienist	1206	8
212	 The Kite Runner	The Kite Runner	112	10
