userId	chatGPT_title	dataset_name	itemId	rank
859	[' The Great Gatsby']	The Great Gatsby	6	41
859	[' The Outsiders (novel)']	The Outsiders (novel)	38	42
859	[' The Giver']	The Giver	42	43
859	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	44
859	[' The House of Mirth']	The House of Mirth	2097	45
859	[' Through the Looking-Glass']	Through the Looking-Glass	55	46
859	[' The Stand']	The Stand	54	47
859	[' The Lord of the Rings']	The Lord of the Rings	50	48
859	[' The House of Mirth']	The House of Mirth	2097	49
859	[' Pygmalion (play)']	Pygmalion (play)	48	50
1096	 The Giver	The Giver	42	1
1096	 The Lord of the Rings	The Lord of the Rings	50	2
1096	 The Great Gatsby	The Great Gatsby	6	3
1096	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	4
1096	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	5
1096	 The Catcher in the Rye	The Catcher in the Rye	3	6
1096	 The Hobbit	The Hobbit	19	7
1096	 The Maze Runner	The Maze Runner	14	8
1096	 The City of Ember	The City of Ember	16	9
1096	 The Stand	The Stand	54	10
1096	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	11
1096	 The House of Mirth	The House of Mirth	2097	12
1096	 The Other Boleyn Girl	The Other Boleyn Girl	195	13
1096	 The Silmarillion	The Silmarillion	25	14
1096	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	15
1096	 The Lost Books (novel series)	The Lost Books (novel series)	2051	16
1096	 The Rapture (novel)	The Rapture (novel)	2095	17
1096	 The Phantom of the Opera	The Phantom of the Opera	46	18
1096	 The Outsiders (novel)	The Outsiders (novel)	38	19
1096	 The Scarlet Letter	The Scarlet Letter	45	20
1096	 The Great Gatsby	The Great Gatsby	6	21
1096	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	22
1096	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	23
1096	 The Catcher in the Rye	The Catcher in the Rye	3	24
1096	 The Hobbit	The Hobbit	19	25
1096	 The Maze Runner	The Maze Runner	14	26
1096	 The City of Ember	The City of Ember	16	27
1096	 The Stand	The Stand	54	28
1096	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	29
1096	 The House of Mirth	The House of Mirth	2097	30
1096	 The Other Boleyn Girl	The Other Boleyn Girl	195	31
1096	 The Silmarillion	The Silmarillion	25	32
1096	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	33
1096	 The Lost Books (novel series)	The Lost Books (novel series)	2051	34
1096	 The Rapture (novel)	The Rapture (novel)	2095	35
1096	 The Phantom of the Opera	The Phantom of the Opera	46	36
1096	 The Outsiders (novel)	The Outsiders (novel)	38	37
1096	 The Scarlet Letter	The Scarlet Letter	45	38
1096	 The Great Gatsby	The Great Gatsby	6	39
1096	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	40
1096	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	41
1096	 The Catcher in the Rye	The Catcher in the Rye	3	42
1096	 The Hobbit	The Hobbit	19	43
1096	 The Maze Runner	The Maze Runner	14	44
1096	 The City of Ember	The City of Ember	16	45
1096	 The Stand	The Stand	54	46
1096	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	47
1096	 The House of Mirth	The House of Mirth	2097	48
1096	 The Other Boleyn Girl	The Other Boleyn Girl	195	49
1096	 The Silmarillion	The Silmarillion	25	50
637	[' The Great Gatsby']	The Great Gatsby	6	1
637	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
637	[' The Catcher in the Rye']	The Catcher in the Rye	3	3
637	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
637	[' Dracula']	Dracula	2	5
637	[' The Hobbit']	The Hobbit	19	6
637	[' The Silmarillion']	The Silmarillion	25	7
637	[' The Stand']	The Stand	54	8
637	[' The Lord of the Rings']	The Lord of the Rings	50	9
637	[' The Maze Runner']	The Maze Runner	14	10
637	[' The City of Ember']	The City of Ember	16	11
637	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	12
637	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	13
637	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	14
637	[' The House of Mirth']	The House of Mirth	2097	15
637	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	16
637	[' Through the Looking-Glass']	Through the Looking-Glass	55	17
637	[' The Rapture (novel)']	The Rapture (novel)	2095	18
637	[' The Giver']	The Giver	42	19
637	[' The Outsiders (novel)']	The Outsiders (novel)	38	20
637	[' The Scarlet Letter']	The Scarlet Letter	45	21
637	[' Crime and Punishment']	Crime and Punishment	44	22
637	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	23
637	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	24
637	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	25
637	[' The Phantom of the Opera']	The Phantom of the Opera	46	26
637	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	27
637	[' Invisible Man']	Invisible Man	40	28
637	[' Pygmalion (play)']	Pygmalion (play)	48	29
637	[' The Fountainhead']	The Fountainhead	203	30
637	[' Brave New World']	Brave New World	7	31
637	[' Harry Potter']	Harry Potter	8	32
637	[' Twilight Eyes']	Twilight Eyes	2060	33
637	[' The Lion in Winter']	The Lion in Winter	2419	34
637	[' Angels & Demons']	Angels & Demons	96	35
637	[' Holes (novel)']	Holes (novel)	516	36
637	[' Frankenstein']	Frankenstein	32	37
637	[' The Host (novel)']	The Host (novel)	180	38
637	[' I Am Legend (novel)']	I Am Legend (novel)	362	39
637	[' The Sword of Shannara']	The Sword of Shannara	1666	40
637	[' The Grand Design (book)']	The Grand Design (book)	1665	41
637	[' The Pillowman']	The Pillowman	2053	42
637	[' Dragon Ball Z']	Dragon Ball Z	2058	43
637	[' Gantz']	Gantz	2059	44
637	[' Across the Universe (novel)']	Across the Universe (novel)	15	45
637	[' Delta of Venus']	Delta of Venus	2066	46
637	[' Medea (play)']	Medea (play)	2069	47
637	[' Dexter in the Dark']	Dexter in the Dark	24	48
637	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	49
637	[' Incarceron']	Incarceron	2075	50
1368	[' The Great Gatsby']	The Great Gatsby	6	1
1368	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1368	[' Dracula']	Dracula	2	3
1368	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
1368	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	5
1368	[' The Hobbit']	The Hobbit	19	6
1368	[' The Silmarillion']	The Silmarillion	25	7
1368	[' The Stand']	The Stand	54	8
1368	[' The Lord of the Rings']	The Lord of the Rings	50	9
1368	[' The Maze Runner']	The Maze Runner	14	10
1368	[' Brave New World']	Brave New World	7	11
1368	[' The Giver']	The Giver	42	12
1368	[' Crime and Punishment']	Crime and Punishment	44	13
1368	[' The Scarlet Letter']	The Scarlet Letter	45	14
1368	[' The Outsiders (novel)']	The Outsiders (novel)	38	15
1368	[' Invisible Man']	Invisible Man	40	16
1368	[' The House of Mirth']	The House of Mirth	2097	17
1368	[' The Phantom of the Opera']	The Phantom of the Opera	46	18
1368	[' Through the Looking-Glass']	Through the Looking-Glass	55	19
1368	[' Pygmalion (play)']	Pygmalion (play)	48	20
1368	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	21
1368	[' The Rapture (novel)']	The Rapture (novel)	2095	22
1368	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	23
1368	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	24
1368	[' Lady Chatterleys Lover']	Lady Chatterley's Lover	41	25
1368	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	26
1368	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	27
1368	[' World War Z']	World War Z	29	28
1368	[' Frankenstein']	Frankenstein	32	29
1368	[' Medea (play)']	Medea (play)	2069	30
1368	[' The City of Ember']	The City of Ember	16	31
1368	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	32
1368	[' Delta of Venus']	Delta of Venus	2066	33
1368	[' The Luxe']	The Luxe	323	34
1368	[' The Pillowman']	The Pillowman	2053	35
1368	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	36
1368	[' The Luxe']	The Luxe	323	37
1368	[' The Pillowman']	The Pillowman	2053	38
1368	[' Dragon Ball Z']	Dragon Ball Z	2058	39
1368	[' Gantz']	Gantz	2059	40
1368	[' Twilight Eyes']	Twilight Eyes	2060	41
1368	[' Across the Universe (novel)']	Across the Universe (novel)	15	42
1368	[' Gravitys Rainbow']	Gravity's Rainbow	2065	43
1368	[' Dexter in the Dark']	Dexter in the Dark	24	44
1368	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	45
1368	[' Incarceron']	Incarceron	2075	46
1368	[' Made in America (book)']	Made in America (book)	2074	47
1368	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	48
1368	[' W.I.T.C.H.']	W.I.T.C.H.	2081	49
1368	[' If There Be Thorns']	If There Be Thorns	34	50
499	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	1
499	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
499	[' The Great Gatsby']	The Great Gatsby	6	3
499	[' The Hobbit']	The Hobbit	19	4
499	[' World War Z']	World War Z	29	5
499	[' Frankenstein']	Frankenstein	32	6
499	[' The Lord of the Rings']	The Lord of the Rings	50	7
499	[' The Stand']	The Stand	54	8
499	[' Dracula']	Dracula	2	9
499	[' The Catcher in the Rye']	The Catcher in the Rye	3	10
499	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	11
499	[' Brave New World']	Brave New World	7	12
499	[' Harry Potter']	Harry Potter	8	13
499	[' The Maze Runner']	The Maze Runner	14	14
499	[' Across the Universe (novel)']	Across the Universe (novel)	15	15
499	[' The City of Ember']	The City of Ember	16	16
499	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	17
499	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	18
499	[' Delta of Venus']	Delta of Venus	2066	19
499	[' Medea (play)']	Medea (play)	2069	20
499	[' Dexter in the Dark']	Dexter in the Dark	24	21
499	[' The Silmarillion']	The Silmarillion	25	22
499	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	23
499	[' Incarceron']	Incarceron	2075	24
499	[' Made in America (book)']	Made in America (book)	2074	25
499	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	26
499	[' W.I.T.C.H.']	W.I.T.C.H.	2081	27
499	[' If There Be Thorns']	If There Be Thorns	34	28
499	[' Petals on the Wind']	Petals on the Wind	35	29
499	[' Cut (novel)']	Cut (novel)	36	30
499	[' Vampire Kisses']	Vampire Kisses	37	31
499	[' The Outsiders (novel)']	The Outsiders (novel)	38	32
499	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	33
499	[' Invisible Man']	Invisible Man	40	34
499	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	35
499	[' The Giver']	The Giver	42	36
499	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	37
499	[' Crime and Punishment']	Crime and Punishment	44	38
499	[' The Scarlet Letter']	The Scarlet Letter	45	39
499	[' The Phantom of the Opera']	The Phantom of the Opera	46	40
499	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	41
499	[' The Rapture (novel)']	The Rapture (novel)	2095	42
499	"["" Shakespeare's sonnets""]"	Shakespeare's sonnets	2091	43
499	[' The House of Mirth']	The House of Mirth	2097	44
499	[' Pygmalion (play)']	Pygmalion (play)	48	45
499	[' Through the Looking-Glass']	Through the Looking-Glass	55	46
499	[' Dragon Ball Z']	Dragon Ball Z	2058	47
499	[' Gantz']	Gantz	2059	48
499	[' Twilight Eyes']	Twilight Eyes	2060	49
499	[' Shonen Jump (magazine)']	Shonen Jump (magazine)	2401	50
405	[' The Great Gatsby']	The Great Gatsby	6	1
405	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
405	[' The Catcher in the Rye']	The Catcher in the Rye	3	3
405	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
405	[' The Hobbit']	The Hobbit	19	5
405	[' The Stand']	The Stand	54	6
405	[' The Lord of the Rings']	The Lord of the Rings	50	7
405	[' Brave New World']	Brave New World	7	8
405	[' The Maze Runner']	The Maze Runner	14	9
405	[' The City of Ember']	The City of Ember	16	10
405	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	11
405	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	12
405	[' Dracula']	Dracula	2	13
405	[' Frankenstein']	Frankenstein	32	14
405	[' The Silmarillion']	The Silmarillion	25	15
405	[' The Phantom of the Opera']	The Phantom of the Opera	46	16
405	[' The Giver']	The Giver	42	17
405	[' Crime and Punishment']	Crime and Punishment	44	18
405	[' The Scarlet Letter']	The Scarlet Letter	45	19
405	[' Invisible Man']	Invisible Man	40	20
405	[' The Outsiders']	The Outsiders (novel)	38	21
405	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	22
405	[' Pygmalion (play)']	Pygmalion (play)	48	23
405	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	24
405	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	25
405	[' The Rapture (novel)']	The Rapture (novel)	2095	26
405	[' Across the Universe (novel)']	Across the Universe (novel)	15	27
405	[' World War Z']	World War Z	29	28
405	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	29
405	[' Delta of Venus']	Delta of Venus	2066	30
405	[' Medea (play)']	Medea (play)	2069	31
405	[' Dexter in the Dark']	Dexter in the Dark	24	32
405	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	33
405	[' Incarceron']	Incarceron	2075	34
405	[' Made in America (book)']	Made in America (book)	2074	35
405	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	36
405	[' W.I.T.C.H.']	W.I.T.C.H.	2081	37
405	[' If There Be Thorns']	If There Be Thorns	34	38
405	[' Petals on the Wind']	Petals on the Wind	35	39
405	[' Cut (novel)']	Cut (novel)	36	40
405	[' Vampire Kisses']	Vampire Kisses	37	41
405	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	42
405	[' The Pillowman']	The Pillowman	2053	43
405	[' Twilight Eyes']	Twilight Eyes	2060	44
405	[' Dragon Ball Z']	Dragon Ball Z	2058	45
405	[' Gantz']	Gantz	2059	46
405	[' Harry Potter']	Harry Potter	8	47
405	[' The Kreutzer Sonata']	The Kreutzer Sonata	1299	48
405	[' Fahrenheit 451']	Fahrenheit 451	73	49
405	[' Slaughterhouse-Five']	Slaughterhouse-Five	160	50
1373	[' The Great Gatsby']	The Great Gatsby	6	1
1373	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1373	[' The Catcher in the Rye']	The Catcher in the Rye	3	3
1373	[' The Hobbit']	The Hobbit	19	4
1373	[' Dracula']	Dracula	2	5
1373	[' The Stand']	The Stand	54	6
1373	[' The Lord of the Rings']	The Lord of the Rings	50	7
1373	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	8
1373	[' The Maze Runner']	The Maze Runner	14	9
1373	[' The City of Ember']	The City of Ember	16	10
1373	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	11
1373	[' The Giver']	The Giver	42	12
1373	[' The Scarlet Letter']	The Scarlet Letter	45	13
1373	[' The Phantom of the Opera']	The Phantom of the Opera	46	14
1373	[' The House of Mirth']	The House of Mirth	2097	15
1373	[' The Silmarillion']	The Silmarillion	25	16
1373	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	17
1373	[' The Rapture (novel)']	The Rapture (novel)	2095	18
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	19
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	20
1373	[' The Da Vinci Code']	The Da Vinci Code	278	21
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	22
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	23
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	24
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	25
1373	[' The Da Vinci Code']	The Da Vinci Code	278	26
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	27
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	28
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	29
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	30
1373	[' The Da Vinci Code']	The Da Vinci Code	278	31
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	32
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	33
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	34
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	35
1373	[' The Da Vinci Code']	The Da Vinci Code	278	36
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	37
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	38
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	39
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	40
1373	[' The Da Vinci Code']	The Da Vinci Code	278	41
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	42
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	43
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	44
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	45
1373	[' The Da Vinci Code']	The Da Vinci Code	278	46
1373	[' The Outsiders (novel)']	The Outsiders (novel)	38	47
1373	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	48
1373	[' The Alchemist (novel)']	The Alchemist (novel)	113	49
1373	[' The Devil Wears Prada (novel)']	The Devil Wears Prada (novel)	1546	50
120	[' Harry Potter']	Harry Potter	8	1
120	[' The Great Gatsby']	The Great Gatsby	6	2
120	[' The Hobbit']	The Hobbit	19	3
120	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	4
120	[' The Catcher in the Rye']	The Catcher in the Rye	3	5
120	[' The Stand']	The Stand	54	6
120	[' The Lord of the Rings']	The Lord of the Rings	50	7
120	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	8
120	[' Dracula']	Dracula	2	9
120	[' The Maze Runner']	The Maze Runner	14	10
120	[' The City of Ember']	The City of Ember	16	11
120	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	12
120	[' The Giver']	The Giver	42	13
120	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	14
120	[' The House of Mirth']	The House of Mirth	2097	15
120	[' The Phantom of the Opera']	The Phantom of the Opera	46	16
120	[' The Scarlet Letter']	The Scarlet Letter	45	17
120	[' The Rapture (novel)']	The Rapture (novel)	2095	18
120	[' The Outsiders (novel)']	The Outsiders (novel)	38	19
120	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	20
