userId	chatGPT_title	dataset_name	itemId	rank
249	Matrix Revolutions, The (2003)	Matrix Revolutions, The (2003)	6934	33
249	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	34
249	Speed (1994)	Speed (1994)	377	35
249	Ocean's Twelve (2004)	Ocean's Twelve (2004)	8984	36
249	Rear Window (1954)	Rear Window (1954)	904	37
249	Citizen Kane (1941)	Citizen Kane (1941)	923	38
249	Shining, The (1980)	Shining, The (1980)	1258	39
249	The Machinist (2004)	The Machinist (2004)	8950	40
249	Monty Python's Life of Brian (1979)	Monty Python's Life of Brian (1979)	1080	41
249	Matrix Reloaded, The (2003)	Matrix Reloaded, The (2003)	6365	42
249	Mrs. Doubtfire (1993)	Mrs. Doubtfire (1993)	500	43
249	Iron Man 3 (2013)	Iron Man 3 (2013)	102125	44
249	Pursuit of Happyness, The (2006)	Pursuit of Happyness, The (2006)	47099	45
249	Napoleon Dynamite (2004)	Napoleon Dynamite (2004)	8376	46
249	Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)	Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)	48385	48
249	Singin' in the Rain (1952)	Singin' in the Rain (1952)	899	50
74	Yojimbo (1961)	Yojimbo (1961)	3030	1
74	Rashomon (Rashômon) (1950)	Rashomon (Rashômon) (1950)	5291	2
74	Seven Samurai (Shichinin no samurai) (1954)	Seven Samurai (Shichinin no samurai) (1954)	2019	3
74	Harold and Maude (1971)	Harold and Maude (1971)	1235	4
74	Touch of Evil (1958)	Touch of Evil (1958)	1248	5
74	Jacob's Ladder (1990)	Jacob's Ladder (1990)	3476	6
74	Hustler, The (1961)	Hustler, The (1961)	3468	7
74	My Fair Lady (1964)	My Fair Lady (1964)	914	8
74	Talk to Her (Hable con Ella) (2002)	Talk to Her (Hable con Ella) (2002)	5878	9
74	All About My Mother (Todo sobre mi madre) (1999)	All About My Mother (Todo sobre mi madre) (1999)	3083	10
74	The Graduate (1967)	The Grandmother (1970)	161032	11
74	Eat Drink Man Woman (Yin shi nan nu) (1994)	Eat Drink Man Woman (Yin shi nan nu) (1994)	232	12
74	The Grifters (1990)	Grifters, The (1990)	1179	13
74	The Seventh Seal (Sjunde inseglet, Det) (1957)	Seventh Seal, The (Sjunde inseglet, Det) (1957)	1237	14
74	Manhattan (1979)	Manhattan (1979)	1244	15
74	Kill Bill: Vol. 1 (2003)	Kill Bill: Vol. 1 (2003)	6874	16
74	Goodfellas (1990)	Goodfellas (1990)	1213	17
74	In the Heat of the Night (1967)	In the Heat of the Night (1967)	1950	18
74	The Big Sleep (1946)	Big Sleep, The (1946)	1284	19
74	Some Like It Hot (1959)	Some Like It Hot (1959)	910	20
74	Rear Window (1954)	Rear Window (1954)	904	21
74	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	22
74	Full Metal Jacket (1987)	Full Metal Jacket (1987)	1222	23
74	The Shining (1980)	The Shining (1997)	180263	24
74	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	25
74	Blade Runner (1982)	Blade Runner (1982)	541	26
74	Rushmore (1998)	Rushmore (1998)	2395	27
74	Wings of Desire (Himmel über Berlin, Der) (1987)	Wings of Desire (Himmel über Berlin, Der) (1987)	1211	28
74	The Philadelphia Story (1940)	Philadelphia Story, The (1940)	898	29
74	Fright Night (1985)	Fright Night (1985)	2867	30
74	It Happened One Night (1934)	It Happened One Night (1934)	905	31
74	The Killing Fields (1984)	Killing Fields, The (1984)	1299	32
74	Three Colors: Red (Trois couleurs: Rouge) (1994)	Three Colors: Red (Trois couleurs: Rouge) (1994)	306	33
74	The Triplets of Belleville (Les triplettes de Belleville) (2003)	Triplets of Belleville, The (Les triplettes de Belleville) (2003)	6773	34
74	Badlands (1973)	Badlands (1973)	3741	35
74	Barton Fink (1991)	Barton Fink (1991)	6440	36
74	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	37
74	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	38
74	Carrie (1976)	Carrie (1976)	1345	39
74	Das Boot (The Boat) (1981)	Boot, Das (Boat, The) (1981)	1233	40
74	2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	41
74	Brazil (1985)	Brazil (1985)	1199	42
74	Fargo (1996)	Fargo (1996)	608	43
74	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	44
74	Breakfast at Tiffany's (1961)	Breakfast at Tiffany's (1961)	902	45
74	Duck Soup (1933)	Duck Soup (1933)	1256	46
74	Donnie Darko (2001)	Donnie Darko (2001)	4878	47
74	North by Northwest (1959)	North by Northwest (1959)	908	48
74	Dog Day Afternoon (1975)	Dog Day Afternoon (1975)	3362	49
444	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	1
444	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	2
444	Mission: Impossible (1996)	Mission: Impossible (1996)	648	3
444	Apollo 13 (1995)	Apollo 13 (1995)	150	4
444	American President, The (1995)	American President, The (1995)	11	5
444	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	6
444	What's Eating Gilbert Grape (1993)	What's Eating Gilbert Grape (1993)	337	7
444	Dances with Wolves (1990)	Dances with Wolves (1990)	590	8
444	Crimson Tide (1995)	Crimson Tide (1995)	161	9
444	Bad Boys (1995)	Bad Boys (1995)	145	10
444	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	11
444	White Squall (1996)	White Squall (1996)	86	12
444	Ghost (1990)	Ghost (1990)	587	13
444	Rock, The (1996)	Rock, The (1996)	733	14
444	Snow White and the Seven Dwarfs (1937)	Snow White and the Seven Dwarfs (1937)	594	15
444	Rumble in the Bronx (Hont faan kui) (1995)	Rumble in the Bronx (Hont faan kui) (1995)	112	16
444	Clear and Present Danger (1994)	Clear and Present Danger (1994)	349	17
444	Pretty Woman (1990)	Pretty Woman (1990)	597	18
444	Sense and Sensibility (1995)	Sense and Sensibility (1995)	17	19
444	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	20
444	Bridges of Madison County, The (1995)	Bridges of Madison County, The (1995)	105	21
444	Kids (1995)	Kids (1995)	175	22
444	Trainspotting (1996)	Trainspotting (1996)	778	23
444	Batman Forever (1995)	Batman Forever (1995)	153	24
444	GoldenEye (1995)	GoldenEye (1995)	10	25
444	Star Trek: Generations (1994)	Star Trek: Generations (1994)	329	26
444	Toy Story (1995)	Toy Story (1995)	1	27
444	Dave (1993)	Dave (1993)	440	28
444	Client, The (1994)	Client, The (1994)	350	29
444	Aladdin (1992)	Aladdin (1992)	588	30
444	Braveheart (1995)	Braveheart (1995)	110	31
444	Broken Arrow (1996)	Broken Arrow (1996)	95	32
444	In the Line of Fire (1993)	In the Line of Fire (1993)	474	33
444	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	34
444	Lion King, The (1994)	Lion King, The (1994)	364	35
444	Madness of King George, The (1994)	Madness of King George, The (1994)	272	36
444	Twister (1996)	Twister (1996)	736	37
444	Speed (1994)	Speed (1994)	377	38
444	Smoke (1995)	Smoke (1995)	194	39
444	Four Weddings and a Funeral (1994)	Four Weddings and a Funeral (1994)	357	40
444	Birdcage, The (1996)	Birdcage, The (1996)	141	41
444	Little Women (1994)	Little Women (1994)	261	42
444	While You Were Sleeping (1995)	While You Were Sleeping (1995)	339	43
444	Fugitive, The (1993)	Fugitive, The (1993)	457	44
444	Babe (1995)	Babe (1995)	34	45
444	Tommy Boy (1995)	Tommy Boy (1995)	333	46
444	Cliffhanger (1993)	Cliffhanger (1993)	434	47
444	Disclosure (1994)	Disclosure (1994)	225	48
444	Clerks (1994)	Clerks (1994)	223	49
367	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	1
367	Goodfellas (1990)	Goodfellas (1990)	1213	2
367	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	3
367	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	4
367	Dead Again (1991)	Dead Again (1991)	3044	5
367	Love Actually (2003)	Love Actually (2003)	6942	6
367	Raising Arizona (1987)	Raising Arizona (1987)	1394	7
367	American Graffiti (1973)	American Graffiti (1973)	3363	8
367	Cool Hand Luke (1967)	Cool Hand Luke (1967)	1276	9
367	Mr. Smith Goes to Washington (1939)	Mr. Smith Goes to Washington (1939)	954	10
367	Some Like It Hot (1959)	Some Like It Hot (1959)	910	11
367	2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	12
367	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	13
367	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	14
367	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	15
367	Fantasia (1940)	Fantasia (1940)	1282	16
367	Monty Python's Life of Brian (1979)	Monty Python's Life of Brian (1979)	1080	17
367	Beetlejuice (1988)	Beetlejuice (1988)	2174	18
367	Lethal Weapon (1987)	Lethal Weapon (1987)	2000	19
367	National Lampoon's Vacation (1983)	National Lampoon's Vacation (1983)	2795	20
367	Risky Business (1983)	Risky Business (1983)	2915	21
367	Dead Poets Society (1989)	Dead Poets Society (1989)	1246	22
367	Field of Dreams (1989)	Field of Dreams (1989)	1302	23
367	Stand by Me (1986)	Stand by Me (1986)	1259	24
367	Back to the Future (1985)	Back to the Future (1985)	1270	25
367	Groundhog Day (1993)	Groundhog Day (1993)	1265	26
367	Few Good Men, A (1992)	Few Good Men, A (1992)	2268	27
367	Speed (1994)	Speed (1994)	377	28
367	Gone with the Wind (1939)	Gone with the Wind (1939)	920	29
367	Assassination of Jesse James by the Coward Robert Ford, The (2007)	Assassination of Jesse James by the Coward Robert Ford, The (2007)	55363	30
367	Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)	Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)	41566	31
367	Day the Earth Stood Still, The (1951)	Day the Earth Stood Still, The (1951)	1253	32
367	Exorcist, The (1973)	Exorcist, The (1973)	1997	33
367	Meet the Parents (2000)	Meet the Parents (2000)	3948	34
367	On the Waterfront (1954)	On the Waterfront (1954)	1945	35
367	Bridge on the River Kwai, The (1957)	Bridge on the River Kwai, The (1957)	1250	36
367	Sound of Music, The (1965)	Sound of Music, The (1965)	1035	37
367	Howl's Moving Castle (Hauru no ugoku shiro) (2004)	Howl's Moving Castle (Hauru no ugoku shiro) (2004)	31658	38
367	Titanic (1997)	Titanic (1997)	1721	39
367	Home Alone (1990)	Home Alone (1990)	586	40
367	O Brother, Where Art Thou? (2000)	O Brother, Where Art Thou? (2000)	4027	41
367	Messenger: The Story of Joan of Arc, The (1999)	Messenger: The Story of Joan of Arc, The (1999)	3053	42
367	Liar Liar (1997)	Liar Liar (1997)	1485	43
367	My Best Friend's Wedding (1997)	My Best Friend's Wedding (1997)	1569	44
367	Wedding Singer, The (1998)	Wedding Singer, The (1998)	1777	45
367	As Good as It Gets (1997)	As Good as It Gets (1997)	1784	46
367	Lady and the Tramp (1955)	Lady and the Tramp (1955)	2080	47
367	Jungle Book, The (1967)	Jungle Book, The (1967)	2078	48
367	Rocky (1976)	Rocky (1976)	1954	49
367	Sixteen Candles (1984)	Sixteen Candles (1984)	2144	50
194	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
194	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
194	Schindler's List (1993)	Schindler's List (1993)	527	3
194	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	4
194	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	5
194	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	6
194	Aliens (1986)	Aliens (1986)	1200	7
194	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	8
194	Lord of the Rings: The Return of the King, The (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	9
194	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	10
194	Jaws (1975)	Jaws (1975)	1387	11
194	Alien (1979)	Alien (1979)	1214	12
194	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	13
194	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	14
194	True Romance (1993)	True Romance (1993)	555	15
194	One Flew Over the Cuckoo's Nest (1975)	One Flew Over the Cuckoo's Nest (1975)	1193	16
194	When Harry Met Sally... (1989)	When Harry Met Sally... (1989)	1307	17
194	E.T. the Extra-Terrestrial (1982)	E.T. the Extra-Terrestrial (1982)	1097	18
194	Cool Hand Luke (1967)	Cool Hand Luke (1967)	1276	19
194	Butch Cassidy and the Sundance Kid (1969)	Butch Cassidy and the Sundance Kid (1969)	1304	20
194	To Kill a Mockingbird (1962)	To Kill a Mockingbird (1962)	1207	21
194	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	22
194	Scream (1996)	Scream (1996)	1407	23
194	Boogie Nights (1997)	Boogie Nights (1997)	1673	24
194	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	25
194	Braveheart (1995)	Braveheart (1995)	110	26
194	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	27
194	Blazing Saddles (1974)	Blazing Saddles (1974)	3671	28
194	Vertigo (1958)	Vertigo (1958)	903	29
194	Hot Shots! Part Deux (1993)	Hot Shots! Part Deux (1993)	466	30
194	Bridge on the River Kwai, The (1957)	Bridge on the River Kwai, The (1957)	1250	31
194	Firm, The (1993)	Firm, The (1993)	454	32
194	Hudsucker Proxy, The (1994)	Hudsucker Proxy, The (1994)	471	33
194	Austin Powers: International Man of Mystery (1997)	Austin Powers: International Man of Mystery (1997)	1517	34
194	Thomas Crown Affair, The (1999)	Thomas Crown Affair, The (1999)	2763	35
194	Sting, The (1973)	Sting, The (1973)	1234	36
194	Disclosure (1994)	Disclosure (1994)	225	37
194	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	38
194	Wag the Dog (1997)	Wag the Dog (1997)	1747	39
194	West Side Story (1961)	West Side Story (1961)	1947	40
194	Father of the Bride Part II (1995)	Father of the Bride Part II (1995)	5	41
194	Pinocchio (1940)	Pinocchio (1940)	596	42
194	How to Make an American Quilt (1995)	How to Make an American Quilt (1995)	46	43
194	Driving Miss Daisy (1989)	Driving Miss Daisy (1989)	1962	44
194	Three Musketeers, The (1993)	Three Musketeers, The (1993)	552	45
194	Specialist, The (1994)	Specialist, The (1994)	315	46
194	Sneakers (1992)	Sneakers (1992)	1396	47
194	First Knight (1995)	First Knight (1995)	168	48
194	Cable Guy, The (1996)	Cable Guy, The (1996)	784	49
194	Grosse Pointe Blank (1997)	Grosse Pointe Blank (1997)	1500	50
109	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
109	Philadelphia (1993)	Philadelphia (1993)	508	2
109	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	3
109	Lion King, The (1994)	Lion King, The (1994)	364	4
109	In the Name of the Father (1993)	In the Name of the Father (1993)	475	5
109	Much Ado About Nothing (1993)	Much Ado About Nothing (1993)	497	6
109	Sense and Sensibility (1995)	Sense and Sensibility (1995)	17	7
109	Toy Story (1995)	Toy Story (1995)	1	8
109	What's Eating Gilbert Grape (1993)	What's Eating Gilbert Grape (1993)	337	9
109	Like Water for Chocolate (Como agua para chocolate) (1992)	Like Water for Chocolate (Como agua para chocolate) (1992)	265	10
109	Fargo (1996)	Fargo (1996)	608	11
109	Sleepless in Seattle (1993)	Sleepless in Seattle (1993)	539	12
109	Mission: Impossible (1996)	Mission: Impossible (1996)	648	13
109	Trainspotting (1996)	Trainspotting (1996)	778	14
109	Tommy Boy (1995)	Tommy Boy (1995)	333	15
109	True Lies (1994)	True Lies (1994)	380	16
109	Ace Ventura: Pet Detective (1994)	Ace Ventura: Pet Detective (1994)	344	17
109	Jumanji (1995)	Jumanji (1995)	2	18
109	Birdcage, The (1996)	Birdcage, The (1996)	141	19
109	Stargate (1994)	Stargate (1994)	316	20
109	Nell (1994)	Nell (1994)	282	21
109	Dave (1993)	Dave (1993)	440	22
109	Santa Clause, The (1994)	Santa Clause, The (1994)	317	23
109	Aristocats, The (1970)	Aristocats, The (1970)	616	24
109	Maverick (1994)	Maverick (1994)	368	25
109	Broken Arrow (1996)	Broken Arrow (1996)	95	26
109	French Kiss (1995)	French Kiss (1995)	236	27
109	Net, The (1995)	Net, The (1995)	185	28
109	Carlito's Way (1993)	Carlito's Way (1993)	431	29
109	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	30
109	Natural Born Killers (1994)	Natural Born Killers (1994)	288	31
109	Mask, The (1994)	Mask, The (1994)	367	32
109	Grumpier Old Men (1995)	Grumpier Old Men (1995)	3	33
109	Outbreak (1995)	Outbreak (1995)	292	34
109	Waterworld (1995)	Waterworld (1995)	208	35
109	Murder in the First (1995)	Murder in the First (1995)	280	36
109	Red Rock West (1992)	Red Rock West (1992)	373	37
109	Don Juan DeMarco (1995)	Don Juan DeMarco (1995)	224	38
109	Addams Family Values (1993)	Addams Family Values (1993)	410	39
109	Disclosure (1994)	Disclosure (1994)	225	40
109	Client, The (1994)	Client, The (1994)	350	41
109	Brady Bunch Movie, The (1995)	Brady Bunch Movie, The (1995)	585	42
109	Searching for Bobby Fischer (1993)	Searching for Bobby Fischer (1993)	529	43
109	Living in Oblivion (1995)	Living in Oblivion (1995)	176	44
109	Remains of the Day, The (1993)	Remains of the Day, The (1993)	515	45
109	Snow White and the Seven Dwarfs (1937)	Snow White and the Seven Dwarfs (1937)	594	46
109	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	47
109	Die Hard (1988)	Die Hard (1988)	1036	48
109	Taxi Driver (1976)	Taxi Driver (1976)	111	49
109	Piano, The (1993)	Piano, The (1993)	509	50
542	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	1
542	WALL·E (2008)	WALL·E (2008)	60069	2
542	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
542	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	4
542	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	5
542	Jurassic Park (1993)	Jurassic Park (1993)	480	6
542	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	7
542	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	8
542	Inception (2010)	Inception (2010)	79132	9
542	Harry Potter and the Chamber of Secrets (2002)	Harry Potter and the Chamber of Secrets (2002)	5816	10
542	Hero (Ying xiong) (2002)	Hero (Ying xiong) (2002)	7090	11
542	Amadeus (1984)	Amadeus (1984)	1225	12
542	Pulp Fiction (1994)	Pulp Fiction (1994)	296	13
542	Rocky Horror Picture Show, The (1975)	Rocky Horror Picture Show, The (1975)	2657	14
542	Star Trek (2009)	Star Trek (2009)	68358	15
542	Kill Bill: Vol. 1 (2003)	Kill Bill: Vol. 1 (2003)	6874	16
542	Life Is Beautiful (La Vita è bella) (1997)	Life Is Beautiful (La Vita è bella) (1997)	2324	18
542	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	19
542	Kill Bill: Vol. 2 (2004)	Kill Bill: Vol. 2 (2004)	7438	22
542	Contact (1997)	Contact (1997)	1584	23
542	(500) Days of Summer (2009)	(500) Days of Summer (2009)	69757	24
542	Harry Potter and the Prisoner of Azkaban (2004)	Harry Potter and the Prisoner of Azkaban (2004)	8368	25
542	Terminator, The (1984)	Terminator, The (1984)	1240	26
542	Shining, The (1980)	Shining, The (1980)	1258	27
542	Notebook, The (2004)	Notebook, The (2004)	8533	28
542	Little Miss Sunshine (2006)	Little Miss Sunshine (2006)	46578	29
542	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	30
542	Almost Famous (2000)	Almost Famous (2000)	3897	32
542	Saved! (2004)	Saved! (2004)	8366	33
542	Snatch (2000)	Snatch (2000)	4011	34
542	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	36
542	Miracle on 34th Street (1947)	Miracle on 34th Street (1947)	2398	37
