userId	chatGPT_title	dataset_name	itemId	rank
350	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	34
350	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	35
350	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	36
350	Sin City (2005)	Sin City (2005)	32587	37
350	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	38
350	Dances with Wolves (1990)	Dances with Wolves (1990)	590	39
350	Shrek (2001)	Shrek (2001)	4306	40
350	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	41
350	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	42
350	Jurassic Park (1993)	Jurassic Park (1993)	480	43
350	Chinatown (1974)	Chinatown (1974)	1252	44
350	Finding Nemo (2003)	Finding Nemo (2003)	6377	45
350	Shining, The (1980)	Shining, The (1980)	1258	46
350	Lion King, The (1994)	Lion King, The (1994)	364	47
350	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	48
350	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	49
350	Star Trek: First Contact (1996)	Star Trek: First Contact (1996)	1356	50
67	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
67	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	2
67	Forrest Gump (1994)	Forrest Gump (1994)	356	3
67	Matrix, The (1999)	Matrix, The (1999)	2571	4
67	Fight Club (1999)	Fight Club (1999)	2959	5
67	Inception (2010)	Inception (2010)	79132	6
67	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	7
67	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	8
67	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	9
67	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	10
67	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	11
67	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	12
67	American Beauty (1999)	American Beauty (1999)	2858	13
67	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	14
67	Aliens (1986)	Aliens (1986)	1200	15
67	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	16
67	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	17
67	Jurassic Park (1993)	Jurassic Park (1993)	480	18
67	Braveheart (1995)	Braveheart (1995)	110	19
67	Fargo (1996)	Fargo (1996)	608	20
67	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	21
67	Dark City (1998)	Dark City (1998)	1748	22
67	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	23
67	Shining, The (1980)	Shining, The (1980)	1258	24
67	Finding Nemo (2003)	Finding Nemo (2003)	6377	25
67	Chinatown (1974)	Chinatown (1974)	1252	26
67	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	27
67	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	28
67	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	29
67	Alien (1979)	Alien (1979)	1214	30
67	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	31
67	Super Size Me (2004)	Super Size Me (2004)	8464	32
67	Roger & Me (1989)	Roger & Me (1989)	2064	33
67	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	34
67	Apollo 13 (1995)	Apollo 13 (1995)	150	35
67	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	36
67	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	37
67	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	38
67	Tombstone (1993)	Tombstone (1993)	553	39
67	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	40
67	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	41
67	Toy Story (1995)	Toy Story (1995)	1	42
67	Memento (2000)	Memento (2000)	4226	43
67	American History X (1998)	American History X (1998)	2329	44
67	Snatch (2000)	Snatch (2000)	4011	45
67	Monsters, Inc. (2001)	Monsters, Inc. (2001)	4886	46
67	Transporter, The (2002)	Transporter, The (2002)	5574	47
67	WALL·E (2008)	WALL·E (2008)	60069	48
67	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	49
67	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	50
141	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
141	Inception (2010)	Inception (2010)	79132	2
141	The Dark Knight (2008)	Dark Knight, The (2008)	58559	3
141	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	4
141	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
141	The Matrix (1999)	Matrix, The (1999)	2571	6
141	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	7
141	Fight Club (1999)	Fight Club (1999)	2959	8
141	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	9
141	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	10
141	Schindler's List (1993)	Schindler's List (1993)	527	11
141	American Beauty (1999)	American Beauty (1999)	2858	12
141	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	13
141	The Princess Bride (1987)	Princess Bride, The (1987)	1197	14
141	Aliens (1986)	Aliens (1986)	1200	15
141	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	16
141	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	17
141	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	18
141	Dances with Wolves (1990)	Dances with Wolves (1990)	590	19
141	Fargo (1996)	Fargo (1996)	608	20
141	Forrest Gump (1994)	Forrest Gump (1994)	356	21
141	The Shining (1980)	The Shining (1997)	180263	22
141	The Lion King (1994)	The Monkey King (1964)	134019	23
141	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	24
141	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	25
141	Dark City (1998)	Dark City (1998)	1748	26
141	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	27
141	Jurassic Park (1993)	Jurassic Park (1993)	480	28
141	Chinatown (1974)	Chinatown (1974)	1252	29
141	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	30
141	Braveheart (1995)	Braveheart (1995)	110	31
141	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	32
141	Apollo 13 (1995)	Apollo 13 (1995)	150	33
141	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	34
141	Twelve Monkeys (1995)	B. Monkey (1998)	1770	35
141	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	36
141	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	37
141	Tombstone (1993)	Tombstone (1993)	553	38
141	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	39
141	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	40
141	The Roger & Me (1989)	Roger & Me (1989)	2064	41
141	Super Size Me (2004)	Super Size Me (2004)	8464	42
141	The American Beauty (1999)	American Beauty (1999)	2858	43
141	The Princess Bride (1987)	Princess Bride, The (1987)	1197	44
141	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	45
141	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	46
141	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	47
141	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	48
141	The Alien (1979)	Alien (1979)	1214	49
141	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	50
177	Toy Story (1995)	Toy Story (1995)	1	1
177	Inception (2010)	Inception (2010)	79132	2
177	Pulp Fiction (1994)	Pulp Fiction (1994)	296	3
177	Schindler's List (1993)	Schindler's List (1993)	527	4
177	Fight Club (1999)	Fight Club (1999)	2959	5
177	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	6
177	The Dark Knight (2008)	Dark Knight, The (2008)	58559	7
177	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	8
177	The Matrix (1999)	Matrix, The (1999)	2571	9
177	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	10
177	The Princess Bride (1987)	Princess Bride, The (1987)	1197	11
177	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	12
177	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	13
177	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	14
177	Aliens (1986)	Aliens (1986)	1200	15
177	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	16
177	Goodfellas (1990)	Goodfellas (1990)	1213	17
177	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	18
177	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	19
177	Fargo (1996)	Fargo (1996)	608	20
177	Forrest Gump (1994)	Forrest Gump (1994)	356	21
177	Chinatown (1974)	Chinatown (1974)	1252	22
177	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	23
177	Braveheart (1995)	Braveheart (1995)	110	24
177	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	25
177	The Dark City (1998)	Dark City (1998)	1748	26
177	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	27
177	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	28
177	Shrek (2001)	Shrek (2001)	4306	29
177	The Shining (1980)	The Shining (1997)	180263	30
177	The Lion King (1994)	The Monkey King (1964)	134019	31
177	Finding Nemo (2003)	Finding Nemo (2003)	6377	32
177	Jurassic Park (1993)	Jurassic Park (1993)	480	33
177	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	34
177	Dances with Wolves (1990)	Dances with Wolves (1990)	590	35
177	The Terminator (1984)	Terminator, The (1984)	1240	36
177	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	37
177	Apollo 13 (1995)	Apollo 13 (1995)	150	38
177	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	39
177	Seven (1995)	Selena (1997)	1487	40
177	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	41
177	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	42
177	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	43
177	Tombstone (1993)	Tombstone (1993)	553	44
177	American Beauty (1999)	American Beauty (1999)	2858	45
177	Super Size Me (2004)	Super Size Me (2004)	8464	46
177	Roger & Me (1989)	Roger & Me (1989)	2064	47
177	Twelve Monkeys (1995)	B. Monkey (1998)	1770	48
177	The Princess Bride (1987)	Princess Bride, The (1987)	1197	49
177	Memento (2000)	Memento (2000)	4226	50
136	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
136	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
136	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	3
136	Forrest Gump (1994)	Forrest Gump (1994)	356	4
136	Braveheart (1995)	Braveheart (1995)	110	5
136	Lion King, The (1994)	Lion King, The (1994)	364	6
136	Schindler's List (1993)	Schindler's List (1993)	527	7
136	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	8
136	Matrix, The (1999)	Matrix, The (1999)	2571	9
136	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	10
136	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	11
136	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	12
136	Jurassic Park (1993)	Jurassic Park (1993)	480	13
136	Aladdin (1992)	Aladdin (1992)	588	14
136	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	15
136	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	16
136	American Beauty (1999)	American Beauty (1999)	2858	17
136	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	18
136	Alien (1979)	Alien (1979)	1214	19
136	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	20
136	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	21
136	Aliens (1986)	Aliens (1986)	1200	22
136	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	23
136	Inception (2010)	Inception (2010)	79132	24
136	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	25
136	Roger & Me (1989)	Roger & Me (1989)	2064	26
136	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	27
136	Fargo (1996)	Fargo (1996)	608	28
136	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	29
136	Memento (2000)	Memento (2000)	4226	30
136	Super Size Me (2004)	Super Size Me (2004)	8464	31
136	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	32
136	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	33
136	Finding Nemo (2003)	Finding Nemo (2003)	6377	34
136	Shrek (2001)	Shrek (2001)	4306	35
136	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	36
136	Dark City (1998)	Dark City (1998)	1748	37
136	Sin City (2005)	Sin City (2005)	32587	38
136	Roger & Me (1989)	Roger & Me (1989)	2064	39
136	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	40
136	Apollo 13 (1995)	Apollo 13 (1995)	150	41
136	Toy Story (1995)	Toy Story (1995)	1	42
136	Tombstone (1993)	Tombstone (1993)	553	43
136	American Beauty (1999)	American Beauty (1999)	2858	44
136	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	45
136	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	46
136	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	47
136	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	48
136	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	49
136	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	50
186	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	1
186	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
186	Matrix, The (1999)	Matrix, The (1999)	2571	3
186	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	4
186	Toy Story (1995)	Toy Story (1995)	1	5
186	Aliens (1986)	Aliens (1986)	1200	6
186	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	7
186	Schindler's List (1993)	Schindler's List (1993)	527	8
186	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	9
186	Roger & Me (1989)	Roger & Me (1989)	2064	10
186	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	11
186	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	12
186	Inception (2010)	Inception (2010)	79132	13
186	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	14
186	Pulp Fiction (1994)	Pulp Fiction (1994)	296	15
186	American Beauty (1999)	American Beauty (1999)	2858	16
186	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	17
186	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	18
186	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	19
186	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	20
186	Forrest Gump (1994)	Forrest Gump (1994)	356	21
186	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	22
186	Braveheart (1995)	Braveheart (1995)	110	23
186	Fargo (1996)	Fargo (1996)	608	24
186	Jurassic Park (1993)	Jurassic Park (1993)	480	25
186	Finding Nemo (2003)	Finding Nemo (2003)	6377	26
186	Chinatown (1974)	Chinatown (1974)	1252	27
186	Shining, The (1980)	Shining, The (1980)	1258	28
186	Dances with Wolves (1990)	Dances with Wolves (1990)	590	29
186	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	30
186	Dark City (1998)	Dark City (1998)	1748	31
186	Sin City (2005)	Sin City (2005)	32587	32
186	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	33
186	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	34
186	Tombstone (1993)	Tombstone (1993)	553	35
186	Apollo 13 (1995)	Apollo 13 (1995)	150	36
186	Super Size Me (2004)	Super Size Me (2004)	8464	37
186	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	38
186	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	39
186	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	40
186	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	41
186	Aladdin (1992)	Aladdin (1992)	588	42
186	Alien (1979)	Alien (1979)	1214	43
186	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	44
186	Sin City (2005)	Sin City (2005)	32587	45
186	American Beauty (1999)	American Beauty (1999)	2858	46
186	Super Size Me (2004)	Super Size Me (2004)	8464	47
186	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	48
186	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	49
186	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	50
122	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
122	Fight Club (1999)	Fight Club (1999)	2959	2
122	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
122	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	4
122	The Dark Knight (2008)	Dark Knight, The (2008)	58559	5
122	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	6
122	The Matrix (1999)	Matrix, The (1999)	2571	7
122	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	8
122	Alien (1979)	Alien (1979)	1214	9
122	Aliens (1986)	Aliens (1986)	1200	10
122	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	11
122	Inception (2010)	Inception (2010)	79132	12
122	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	13
122	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	14
122	Schindler's List (1993)	Schindler's List (1993)	527	15
122	American Beauty (1999)	American Beauty (1999)	2858	16
122	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	17
122	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	18
122	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	19
122	Fargo (1996)	Fargo (1996)	608	20
122	Forrest Gump (1994)	Forrest Gump (1994)	356	21
122	Jurassic Park (1993)	Jurassic Park (1993)	480	22
122	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	23
122	Braveheart (1995)	Braveheart (1995)	110	24
122	Memento (2000)	Memento (2000)	4226	25
122	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	26
122	The Shining (1980)	The Shining (1997)	180263	27
122	The Lion King (1994)	The Monkey King (1964)	134019	28
122	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	29
122	Finding Nemo (2003)	Finding Nemo (2003)	6377	30
122	Chinatown (1974)	Chinatown (1974)	1252	31
122	Dances with Wolves (1990)	Dances with Wolves (1990)	590	32
122	Shrek (2001)	Shrek (2001)	4306	33
122	The Dark City (1998)	Dark City (1998)	1748	34
122	Sin City (2005)	Sin City (2005)	32587	35
122	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	36
122	Apollo 13 (1995)	Apollo 13 (1995)	150	37
122	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	38
122	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	39
122	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	40
