userId	chatGPT_title	dataset_name	itemId	rank
131	The Prestige (2006)	The Prime Gig (2000)	172233	7
131	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	8
131	Shutter Island (2010)	Shutter Island (2010)	74458	9
131	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	10
131	The Game (1997)	Geri's Game (1997)	95654	11
131	The Machinist (2004)	The Machinist (2004)	8950	12
131	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	13
131	The Green Mile (1999)	Green Mile, The (1999)	3147	14
131	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	15
131	The Godfather (1972)	Godfather, The (1972)	858	16
131	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	17
131	Pulp Fiction (1994)	Pulp Fiction (1994)	296	18
131	Goodfellas (1990)	Goodfellas (1990)	1213	19
131	Casino (1995)	Casino (1995)	16	20
131	Heat (1995)	Heat (1995)	6	21
131	Scarface (1983)	Scarface (1983)	4262	22
131	American History X (1998)	American History X (1998)	2329	23
131	City of God (Cidade de Deus) (2002)	City of God (Cidade de Deus) (2002)	6016	24
131	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	25
131	Taxi Driver (1976)	Taxi Driver (1976)	111	26
131	A Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	27
131	The Shining (1980)	The Shining (1997)	180263	28
131	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	29
131	Full Metal Jacket (1987)	Full Metal Jacket (1987)	1222	30
131	Platoon (1986)	Platoon (1986)	1090	31
131	The Deer Hunter (1978)	Deer Hunter, The (1978)	1263	32
131	Raging Bull (1980)	Raging Bull (1980)	1228	33
131	The French Connection (1971)	French Connection, The (1971)	1953	34
131	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	35
131	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	36
131	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	37
131	Trainspotting (1996)	Trainspotting (1996)	778	38
131	A Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	39
131	The Exorcist (1973)	Exorcist, The (1973)	1997	40
131	The Thing (1982)	The Shining (1997)	180263	41
131	The Fly (1986)	The Girls (1961)	147196	42
131	The Matrix (1999)	Matrix, The (1999)	2571	43
131	Blade Runner (1982)	Blade Runner (1982)	541	44
131	2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	45
131	A Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	46
131	The Terminator (1984)	Terminator, The (1984)	1240	47
131	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	48
131	The Matrix (1999)	Matrix, The (1999)	2571	49
131	Inception (2010)	Inception (2010)	79132	50
590	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	1
590	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	2
590	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	3
590	To Kill a Mockingbird (1962)	To Kill a Mockingbird (1962)	1207	4
590	Psycho (1960)	Psycho (1960)	1219	5
590	Bridge on the River Kwai, The (1957)	Bridge on the River Kwai, The (1957)	1250	6
590	Day the Earth Stood Still, The (1951)	Day the Earth Stood Still, The (1951)	1253	7
590	Cool Hand Luke (1967)	Cool Hand Luke (1967)	1276	8
590	On the Waterfront (1954)	On the Waterfront (1954)	1945	9
590	Miracle on 34th Street (1947)	Miracle on 34th Street (1947)	2398	10
590	Apollo 13 (1995)	Apollo 13 (1995)	150	11
590	Unforgiven (1992)	Unforgiven (1992)	1266	12
590	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	13
590	Patton (1970)	Patton (1970)	1272	14
590	Pinocchio (1940)	Pinocchio (1940)	596	15
590	Fargo (1996)	Fargo (1996)	608	16
590	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	17
590	Philadelphia Story, The (1940)	Philadelphia Story, The (1940)	898	18
590	My Fair Lady (1964)	My Fair Lady (1964)	914	19
590	Citizen Kane (1941)	Citizen Kane (1941)	923	20
590	All About Eve (1950)	All About Eve (1950)	926	21
590	Notorious (1946)	Notorious (1946)	930	22
590	To Catch a Thief (1955)	To Catch a Thief (1955)	933	23
590	His Girl Friday (1940)	His Girl Friday (1940)	951	24
590	Bringing Up Baby (1938)	Bringing Up Baby (1938)	955	25
590	Aladdin (1992)	Aladdin (1992)	588	26
590	Alice in Wonderland (1951)	Alice in Wonderland (1951)	1032	27
590	Bonnie and Clyde (1967)	Bonnie and Clyde (1967)	1084	28
590	Goodfellas (1990)	Goodfellas (1990)	1213	29
590	Sting, The (1973)	Sting, The (1973)	1234	30
590	Glory (1989)	Glory (1989)	1242	31
590	Graduate, The (1967)	Graduate, The (1967)	1247	32
590	Touch of Evil (1958)	Touch of Evil (1958)	1248	33
590	Treasure of the Sierra Madre, The (1948)	Treasure of the Sierra Madre, The (1948)	1254	34
590	Shining, The (1980)	Shining, The (1980)	1258	35
590	Groundhog Day (1993)	Groundhog Day (1993)	1265	36
590	Young Frankenstein (1974)	Young Frankenstein (1974)	1278	37
590	Indiana Jones and the Last Crusade (1989)	Indiana Jones and the Last Crusade (1989)	1291	38
590	Die Hard (1988)	Die Hard (1988)	1036	39
590	Back to the Future (1985)	Back to the Future (1985)	1270	40
590	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	41
590	Scarface (1983)	Scarface (1983)	4262	42
590	Tootsie (1982)	Tootsie (1982)	4361	43
590	Lord of the Rings: The Return of the King, The (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	44
590	How the Grinch Stole Christmas! (1966)	How the Grinch Stole Christmas! (1966)	52435	45
590	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	46
590	Tombstone (1993)	Tombstone (1993)	553	47
590	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	48
590	Toy Story (1995)	Toy Story (1995)	1	49
590	Braveheart (1995)	Braveheart (1995)	110	50
397	Annie Hall (1977)	Annie Hall (1977)	1230	1
397	Manhattan (1979)	Manhattan (1979)	1244	2
397	Manhattan Murder Mystery (1993)	Manhattan Murder Mystery (1993)	492	3
397	Hannah and Her Sisters (1986)	Hannah and Her Sisters (1986)	6993	4
397	Waking Ned Devine (a.k.a. Waking Ned) (1998)	Waking Ned Devine (a.k.a. Waking Ned) (1998)	2359	5
397	French Connection, The (1971)	French Connection, The (1971)	1953	6
397	Pollock (2000)	Pollock (2000)	4017	7
397	City of God (Cidade de Deus) (2002)	City of God (Cidade de Deus) (2002)	6016	8
397	Rashomon (Rashômon) (1950)	Rashomon (Rashômon) (1950)	5291	9
397	Streetcar Named Desire, A (1951)	Streetcar Named Desire, A (1951)	1104	10
397	Maltese Falcon, The (a.k.a. Dangerous Female) (1931)	Maltese Falcon, The (a.k.a. Dangerous Female) (1931)	8228	11
397	Eat Drink Man Woman (Yin shi nan nu) (1994)	Eat Drink Man Woman (Yin shi nan nu) (1994)	232	12
397	Crimes and Misdemeanors (1989)	Crimes and Misdemeanors (1989)	2973	13
397	Blue Jasmine (2013)	Blue Jasmine (2013)	103980	14
397	Vicky Cristina Barcelona (2008)	Vicky Cristina Barcelona (2008)	60950	15
397	Match Point (2005)	Match Point (2005)	41285	16
397	Midnight in Paris (2011)	Midnight in Paris (2011)	86882	17
397	Love and Death (1975)	Love and Death (1975)	3814	18
397	Zelig (1983)	Zelig (1983)	7934	19
397	Broadway Danny Rose (1984)	Broadway Danny Rose (1984)	7983	20
397	Interiors (1978)	Interiors (1978)	3813	21
397	Shadows and Fog (1991)	Shadows and Fog (1991)	4409	22
397	Husbands and Wives (1992)	Husbands and Wives (1992)	5339	23
397	Deconstructing Harry (1997)	Deconstructing Harry (1997)	1701	24
397	Celebrity (1998)	Celebrity (1998)	2356	25
397	Sweet and Lowdown (1999)	Sweet and Lowdown (1999)	3129	26
397	Anything Else (2003)	Anything Else (2003)	6750	27
397	Melinda and Melinda (2004)	Melinda and Melinda (2004)	32291	28
397	You Will Meet a Tall Dark Stranger (2010)	You Will Meet a Tall Dark Stranger (2010)	80864	29
397	To Rome with Love (2012)	To Rome with Love (2012)	95201	30
397	Irrational Man (2015)	Irrational Man (2015)	139415	31
397	Wonder Wheel (2017)	Wonder Wheel (2017)	179709	32
397	Blue Jasmine (2013)	Blue Jasmine (2013)	103980	33
397	Crimes and Misdemeanors (1989)	Crimes and Misdemeanors (1989)	2973	34
397	Vicky Cristina Barcelona (2008)	Vicky Cristina Barcelona (2008)	60950	35
397	Match Point (2005)	Match Point (2005)	41285	36
397	Midnight in Paris (2011)	Midnight in Paris (2011)	86882	37
397	Love and Death (1975)	Love and Death (1975)	3814	38
397	Zelig (1983)	Zelig (1983)	7934	39
397	Broadway Danny Rose (1984)	Broadway Danny Rose (1984)	7983	40
397	Interiors (1978)	Interiors (1978)	3813	41
397	Shadows and Fog (1991)	Shadows and Fog (1991)	4409	42
397	Husbands and Wives (1992)	Husbands and Wives (1992)	5339	43
397	Deconstructing Harry (1997)	Deconstructing Harry (1997)	1701	44
397	Celebrity (1998)	Celebrity (1998)	2356	45
397	Sweet and Lowdown (1999)	Sweet and Lowdown (1999)	3129	46
397	Anything Else (2003)	Anything Else (2003)	6750	47
397	Melinda and Melinda (2004)	Melinda and Melinda (2004)	32291	48
397	You Will Meet a Tall Dark Stranger (2010)	You Will Meet a Tall Dark Stranger (2010)	80864	49
397	To Rome with Love (2012)	To Rome with Love (2012)	95201	50
113	Singin' in the Rain (1952)	Singin' in the Rain (1952)	899	1
113	Roman Holiday (1953)	Roman Holiday (1953)	916	2
113	An Affair to Remember (1957)	Affair to Remember, An (1957)	932	3
113	Some Like It Hot (1959)	Some Like It Hot (1959)	910	4
113	Breakfast at Tiffany's (1961)	Breakfast at Tiffany's (1961)	902	5
113	West Side Story (1961)	West Side Story (1961)	1947	6
113	The Sound of Music (1965)	Sound of Music, The (1965)	1035	7
113	Butch Cassidy and the Sundance Kid (1969)	Butch Cassidy and the Sundance Kid (1969)	1304	8
113	Love Story (1970)	Love Story (1970)	4296	9
113	A Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	10
113	The French Connection (1971)	French Connection, The (1971)	1953	11
113	The Last Picture Show (1971)	Last Picture Show, The (1971)	3152	12
113	Cabaret (1972)	Cabaret (1972)	3545	13
113	The Sting (1973)	The Shining (1997)	180263	14
113	The Way We Were (1973)	Way We Were, The (1973)	3194	15
113	The Towering Inferno (1974)	Towering Inferno, The (1974)	2524	16
113	Jaws (1975)	Jaws (1975)	1387	17
113	Dog Day Afternoon (1975)	Dog Day Afternoon (1975)	3362	18
113	Network (1976)	Network (1976)	3504	19
113	Rocky (1976)	Rocky (1976)	1954	20
113	Annie Hall (1977)	Annie Hall (1977)	1230	21
113	Saturday Night Fever (1977)	Saturday Night Fever (1977)	5693	22
113	The Deer Hunter (1978)	Deer Hunter, The (1978)	1263	23
113	Kramer vs. Kramer (1979)	Kramer vs. Kramer (1979)	1955	24
113	Ordinary People (1980)	Ordinary People (1980)	1956	25
113	Chariots of Fire (1981)	Chariots of Fire (1981)	1957	26
113	Tootsie (1982)	Tootsie (1982)	4361	27
113	Terms of Endearment (1983)	Terms of Endearment (1983)	1958	28
113	Amadeus (1984)	Amadeus (1984)	1225	29
113	Out of Africa (1985)	Out of Africa (1985)	1959	30
113	The Color Purple (1985)	Color Purple, The (1985)	2739	31
113	Platoon (1986)	Platoon (1986)	1090	32
113	Moonstruck (1987)	Moonstruck (1987)	3072	33
113	Rain Man (1988)	Rain Man (1988)	1961	34
113	Driving Miss Daisy (1989)	Driving Miss Daisy (1989)	1962	35
113	Dances with Wolves (1990)	Dances with Wolves (1990)	590	36
113	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	37
113	Unforgiven (1992)	Unforgiven (1992)	1266	38
113	Schindler's List (1993)	Schindler's List (1993)	527	39
113	Forrest Gump (1994)	Forrest Gump (1994)	356	40
113	Braveheart (1995)	Braveheart (1995)	110	41
113	The English Patient (1996)	English Patient, The (1996)	1183	42
113	Titanic (1997)	Titanic (1997)	1721	43
113	Shakespeare in Love (1998)	Shakespeare in Love (1998)	2396	44
113	American Beauty (1999)	American Beauty (1999)	2858	45
113	Gladiator (2000)	Gladiator (2000)	3578	46
113	A Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	47
113	Chicago (2002)	Chicago (2002)	5991	48
113	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	49
113	Million Dollar Baby (2004)	Million Dollar Baby (2004)	30707	50
13	The Dark Knight (2008)	Dark Knight, The (2008)	58559	1
13	Inception (2010)	Inception (2010)	79132	2
13	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	3
13	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	4
13	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	5
13	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	6
13	The Matrix Reloaded (2003)	Matrix Reloaded, The (2003)	6365	7
13	The Matrix Revolutions (2003)	Matrix Revolutions, The (2003)	6934	8
13	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	9
13	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	10
13	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	11
13	The Italian Job (2003)	Italian Job, The (2003)	6378	12
13	Ocean's Eleven (2001)	Ocean's Eleven (2001)	4963	13
13	Ocean's Twelve (2004)	Ocean's Twelve (2004)	8984	14
13	Ocean's Thirteen (2007)	Ocean's Thirteen (2007)	53322	15
13	Kill Bill: Vol. 1 (2003)	Kill Bill: Vol. 1 (2003)	6874	16
13	Kill Bill: Vol. 2 (2004)	Kill Bill: Vol. 2 (2004)	7438	17
13	The Departed (2006)	Departed, The (2006)	48516	18
13	The Aviator (2004)	The Alamo (2004)	7379	19
13	The Social Network (2010)	Social Network, The (2010)	80463	20
13	The Girl with the Dragon Tattoo (2011)	Girl with the Dragon Tattoo, The (2011)	91658	21
13	The Revenant (2015)	The Revenant (2015)	139385	22
13	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	23
13	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	24
13	The Hateful Eight (2015)	The Hateful Eight (2015)	128360	25
13	Django Unchained (2012)	Django Unchained (2012)	99114	26
13	Pulp Fiction (1994)	Pulp Fiction (1994)	296	27
13	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	28
13	The Fifth Element (1997)	Fifth Element, The (1997)	1527	29
13	Léon: The Professional (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	30
13	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	31
13	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	32
13	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	33
13	The Prestige (2006)	The Prime Gig (2000)	172233	34
13	Memento (2000)	Memento (2000)	4226	35
13	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	36
13	Heat (1995)	Heat (1995)	6	37
13	Casino (1995)	Casino (1995)	16	38
13	Goodfellas (1990)	Goodfellas (1990)	1213	39
13	Scarface (1983)	Scarface (1983)	4262	40
13	The Godfather (1972)	Godfather, The (1972)	858	41
13	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	42
13	The Godfather: Part III (1990)	Godfather: Part III, The (1990)	2023	43
13	A Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	44
13	2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	45
13	Blade Runner (1982)	Blade Runner (1982)	541	46
13	Mad Max: Fury Road (2015)	Mad Max: Fury Road (2015)	122882	47
13	The Terminator (1984)	Terminator, The (1984)	1240	48
13	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	49
13	Aliens (1986)	Aliens (1986)	1200	50
470	Die Hard (1988)	Die Hard (1988)	1036	1
470	Lethal Weapon (1987)	Lethal Weapon (1987)	2000	2
470	The Rock (1996)	Bottle Rocket (1996)	101	3
470	Con Air (1997)	Con Air (1997)	1552	4
470	The Fifth Element (1997)	Fifth Element, The (1997)	1527	5
470	Independence Day (1996)	Independence Day (a.k.a. ID4) (1996)	780	6
470	The Matrix (1999)	Matrix, The (1999)	2571	7
470	Men in Black (1997)	Meet Joe Black (1998)	2340	8
470	Armageddon (1998)	Armageddon (1998)	1917	9
470	The Terminator (1984)	Terminator, The (1984)	1240	10
470	Total Recall (1990)	Total Recall (1990)	2916	11
470	Predator (1987)	Predator (1987)	3527	12
470	RoboCop (1987)	RoboCop (1987)	2985	13
470	The Hunt for Red October (1990)	Hunt for Red October, The (1990)	1610	14
470	The Last Boy Scout (1991)	Last Boy Scout, The (1991)	7007	15
470	Under Siege (1992)	Under Siege (1992)	1385	16
470	Speed 2: Cruise Control (1997)	Speed 2: Cruise Control (1997)	1556	17
470	Broken Arrow (1996)	Broken Arrow (1996)	95	18
470	Executive Decision (1996)	Executive Decision (1996)	494	19
470	Air Force One (1997)	Air Force One (1997)	1608	20
470	True Romance (1993)	True Romance (1993)	555	21
470	The Long Kiss Goodnight (1996)	Long Kiss Goodnight, The (1996)	1047	22
470	The Quick and the Dead (1995)	Quick and the Dead, The (1995)	303	23
470	Desperado (1995)	Desperado (1995)	163	24
470	From Dusk Till Dawn (1996)	From Dusk Till Dawn (1996)	70	25
470	The Professional (1994)	The Professional: Golgo 13 (1983)	136024	26
470	The Boondock Saints (1999)	Boondock Saints, The (2000)	3275	27
470	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	28
470	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	29
470	Heat (1995)	Heat (1995)	6	30
470	Casino (1995)	Casino (1995)	16	31
470	A Few Good Men (1992)	Few Good Men, A (1992)	2268	32
470	The Departed (2006)	Departed, The (2006)	48516	33
470	Training Day (2001)	Training Day (2001)	4776	34
470	The Town (2010)	The Way (2010)	87194	35
470	Inside Man (2006)	Inside Man (2006)	44199	36
470	The Italian Job (2003)	Italian Job, The (2003)	6378	37
470	Ocean's Eleven (2001)	Ocean's Eleven (2001)	4963	38
470	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	39
470	The Dark Knight (2008)	Dark Knight, The (2008)	58559	40
470	Inception (2010)	Inception (2010)	79132	41
470	The Departed (2006)	Departed, The (2006)	48516	42
470	The Prestige (2006)	The Prime Gig (2000)	172233	43
470	Minority Report (2002)	Minority Report (2002)	5445	44
470	The Fugitive (1993)	Three Fugitives (1989)	4675	45
470	The Bone Collector (1999)	Bone Collector, The (1999)	3005	46
470	Kiss the Girls (1997)	Kiss the Girls (1997)	1620	47
470	Along Came a Spider (2001)	Along Came a Spider (2001)	4238	48
470	Se7en (1995)	Selena (1997)	1487	49
470	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	50
92	The Princess Bride (1987)	Princess Bride, The (1987)	1197	1
92	The Sandlot (1993)	Sandlot, The (1993)	5103	2
92	The Secret Garden (1993)	Secret Garden, The (1993)	531	3
92	The NeverEnding Story (1984)	NeverEnding Story, The (1984)	2161	4
92	The Goonies (1985)	Goonies, The (1985)	2005	5
92	The Sound of Music (1965)	Sound of Music, The (1965)	1035	6
92	The Parent Trap (1961)	Parent Trap, The (1961)	1013	7
92	The Muppet Movie (1979)	Muppet Movie, The (1979)	3396	8
92	The Little Mermaid (1989)	Little Mermaid, The (1989)	2081	9
92	The Lion King (1994)	The Monkey King (1964)	134019	10
