userId	chatGPT_title	dataset_name	itemId	rank
1123	[' A Christmas Carol']	A Christmas Carol	990	15
1123	[' The Ruins (novel)']	The Ruins (novel)	1943	16
1123	[' Rebel Angels']	Rebel Angels	292	17
1123	[' We Were Soldiers Once… And Young']	We Were Soldiers Once� And Young	1872	18
1123	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	19
1123	[' A Walk in the Woods']	A Walk in the Woods	1579	20
1123	[' The Amazing Adventures of Kavalier & Clay']	The Amazing Adventures of Kavalier & Clay	1351	21
1123	[' Memoirs of a Geisha']	Memoirs of a Geisha	312	22
1123	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	23
1123	[' The Amber Spyglass']	The Amber Spyglass	322	24
1123	"["" The Memory Keeper's Daughter""]"	The Memory Keeper's Daughter	1078	25
1123	[' The Watchmen (novel)']	The Watchmen (novel)	304	26
1123	[' On the Road']	On the Road	218	27
1123	[' Ulysses (novel)']	Ulysses (novel)	482	28
1123	"["" The Hitchhiker's Guide to the Galaxy (novel)""]"	The Hitchhiker's Guide to the Galaxy (novel)	155	29
1123	[' The Prosecution of George W. Bush for Murder']	The Prosecution of George W. Bush for Murder	2170	30
1123	[' The Monk']	The Monk	1397	31
1123	[' Nicholas Nickleby']	Nicholas Nickleby	646	32
1123	[' A Lion Among Men']	A Lion Among Men	882	33
1123	[' Dead Until Dark']	Dead Until Dark	955	34
1123	[' Tuck Everlasting']	Tuck Everlasting	838	35
1123	[' The Mother Tongue']	The Mother Tongue	2704	36
1123	[' D.Gray-man']	D.Gray-man	719	37
1123	[' Beauty: A Retelling of the Story of Beauty and the Beast']	Beauty: A Retelling of the Story of Beauty and the Beast	550	38
1123	[' Arkham Asylum: A Serious House on Serious Earth']	Arkham Asylum: A Serious House on Serious Earth	797	39
1123	[' Stiff (novel)']	Stiff (novel)	2745	40
1123	[' Hannibal Rising']	Hannibal Rising	795	41
1123	[' Johnny Got His Gun']	Johnny Got His Gun	2552	42
1123	[' Johnny the Homicidal Maniac']	Johnny the Homicidal Maniac	794	43
1123	"["" Ranger's Apprentice""]"	Ranger's Apprentice	1499	44
1123	[' The Smurfs']	The Smurfs	133	45
1123	[' Perfume (novel)']	Perfume (novel)	1529	46
1123	[' Requiem for a Dream (novel)']	Requiem for a Dream (novel)	1096	47
1123	[' Bloodlines (Mead novel)']	Bloodlines (Mead novel)	796	48
1123	[' Sepulchre (comics)']	Sepulchre (comics)	1575	49
1123	[' She Walks in Beauty']	She Walks in Beauty	2040	50
773	[' The Great Gatsby']	The Great Gatsby	6	1
773	[' The Lord of the Rings']	The Lord of the Rings	50	2
773	[' The Hobbit']	The Hobbit	19	3
773	[' The Silmarillion']	The Silmarillion	25	4
773	[' The Catcher in the Rye']	The Catcher in the Rye	3	5
773	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	6
773	[' Fahrenheit 451']	Fahrenheit 451	73	7
773	[' Frankenstein']	Frankenstein	32	8
773	[' A Memory of Light']	A Memory of Light	172	9
773	[' The Fountainhead']	The Fountainhead	203	10
773	[' Atlas Shrugged']	Atlas Shrugged	206	11
773	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	12
773	[' The Brothers Karamazov']	The Brothers Karamazov	522	13
773	[' Crime and Punishment']	Crime and Punishment	44	14
773	[' The Importance of Being Earnest']	The Importance of Being Earnest	833	15
773	[' The Stand']	The Stand	54	16
773	[' Blindness (novel)']	Blindness (novel)	1129	17
773	[' The Scarlet Letter']	The Scarlet Letter	45	18
773	[' The Waste Land']	The Waste Land	1167	19
773	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	20
773	[' Les Misérables']	Les Mis�rables	267	21
773	[' Contact (novel)']	Contact (novel)	710	22
773	[' The Brethren (novel)']	The Brethren (novel)	1774	23
773	[' The Plague']	The Plague	438	24
773	[' Lord of the Flies']	Lord of the Flies	168	25
773	[' Sin City']	Sin City	20	26
773	[' The Queen of the Damned']	The Queen of the Damned	744	27
773	[' The Silver Wolf']	The Silver Wolf	2092	28
773	"["" Goethe's Faust""]"	Goethe's Faust	835	29
773	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	30
773	[' Dune (novel)']	Dune (novel)	70	31
773	[' The Watchmen (novel)']	The Watchmen (novel)	304	32
773	[' Brisingr']	Brisingr	321	33
773	[' Romeo and Juliet']	Romeo and Juliet	585	34
773	[' Brave New World']	Brave New World	7	35
773	[' I Hope They Serve Beer in Hell']	I Hope They Serve Beer in Hell	394	36
773	[' It (novel)']	It (novel)	444	37
773	[' Epic of Gilgamesh']	Epic of Gilgamesh	997	38
773	[' Kidnapped (novel)']	Kidnapped (novel)	1786	39
773	[' Go Ask Alice']	Go Ask Alice	104	40
773	[' Starship Troopers']	Starship Troopers	147	41
773	[' Black Beauty']	Black Beauty	453	42
773	[' The Pact (novel)']	The Pact (novel)	1683	43
773	[' 2001: A Space Odyssey (novel)']	2001: A Space Odyssey (novel)	834	44
773	[' Lolita']	Lolita	428	45
773	[' Iliad']	Iliad	651	46
773	[' Cosmos (book)']	Cosmos (book)	832	47
773	[' The Time Machine']	The Time Machine	673	48
773	[' The Last Unicorn']	The Last Unicorn	1740	49
773	[' A Clockwork Orange']	A Clockwork Orange	807	50
397	 The Host (novel)	The Host (novel)	180	1
397	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	2
397	[' The Hunger Games']	The Hunger Games	331	3
397	[' The Maze Runner']	The Maze Runner	14	4
397	[' Maximum Ride']	Maximum Ride	431	5
397	[' Twilight (series)']	Twilight (series)	10	6
397	[' City of Glass (Mortal Instruments)']	City of Glass (Mortal Instruments)	179	7
397	[' The Great Gatsby']	The Great Gatsby	6	8
397	[' Angels & Demons']	Angels & Demons	96	9
397	[' The Hobbit']	The Hobbit	19	10
397	[' The Black Stallion']	The Black Stallion	1568	11
397	[' The Silver Chair']	The Silver Chair	2082	12
397	[' The Luxe']	The Luxe	323	13
397	[' The Historian']	The Historian	866	14
397	[' The Watchmen (novel)']	The Watchmen (novel)	304	15
397	[' The Catcher in the Rye']	The Catcher in the Rye	3	16
397	[' The Mist']	The Mist	1761	17
397	[' The Awakening (Chopin novel)']	The Awakening (Chopin novel)	1281	18
397	 Little Women	Little Women	337	19
397	[' The Song of the Lioness']	The Song of the Lioness	1204	20
397	 Veronika Decides to Die	Veronika Decides to Die	758	21
397	 When I was Puerto Rican	When I was Puerto Rican	2594	22
397	[' Burned (Hopkins novel)']	Burned (Hopkins novel)	256	23
397	 Crank (novel)	Crank (novel)	386	24
397	[' The Yellow Wallpaper']	The Yellow Wallpaper	146	25
397	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	26
397	[' The Famous Five (series)']	The Famous Five (series)	610	27
397	[' The Kane Chronicles']	The Kane Chronicles	1160	28
397	[' A Great and Terrible Beauty']	A Great and Terrible Beauty	291	29
397	[' The Last Storytellers: Tales from the Heart of Morocco']	The Last Storytellers: Tales from the Heart of Morocco	340	30
397	[' Les Misérables']	Les Mis�rables	267	31
397	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	32
397	[' Thirteen Reasons Why']	Thirteen Reasons Why	307	33
397	[' One Night @ the Call Center']	One Night @ the Call Center	625	34
397	[' Rhapsody: Child of Blood']	Rhapsody: Child of Blood	2225	35
397	[' Go Ask Alice']	Go Ask Alice	104	36
397	[' The Maze Runner']	The Maze Runner	14	37
397	[' The Hunger Games']	The Hunger Games	331	38
397	[' Twilight (series)']	Twilight (series)	10	39
397	[' Harry Potter']	Harry Potter	8	40
397	[' Something Wicked This Way Comes (novel)']	Something Wicked This Way Comes (novel)	848	41
397	[' The Luxe']	The Luxe	323	42
397	[' The Silver Chair']	The Silver Chair	2082	43
397	[' The Great Gatsby']	The Great Gatsby	6	44
397	[' Uglies']	Uglies	9	45
397	[' Eighth Grade Bites']	Eighth Grade Bites	468	46
397	"["" Ender's Game""]"	Ender's Game	515	47
397	[' City of Glass (Mortal Instruments)']	City of Glass (Mortal Instruments)	179	48
397	[' The Messenger (Markus Zusak novel)']	The Messenger (Markus Zusak novel)	1312	49
397	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	50
113	 The Lord of the Rings	The Lord of the Rings	50	1
113	 The Hobbit	The Hobbit	19	2
113	 The Wheel of Time	The Wheel of Time	525	3
113	 The Dragonbone Chair	The Dragonbone Chair	2447	4
113	 The Silmarillion	The Silmarillion	25	5
113	 The Wee Free Men	The Wee Free Men	528	6
113	 Monstrous Regiment	Monstrous Regiment (novel)	530	7
113	 Nightfall (Asimov short story and novel)	Nightfall (Asimov short story and novel)	531	8
113	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	9
113	 The Blue Castle	The Blue Castle	2446	10
113	 Mansfield Park	Mansfield Park	265	11
113	 The Good Earth	The Good Earth	840	12
113	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	13
113	 The Outsiders	The Outsiders (novel)	38	14
113	 The Notebook	The Notebook (novel)	114	15
113	 The Giver	The Giver	42	16
113	 The Taming of the Shrew	The Taming of the Shrew	723	17
113	 The Luxe	The Luxe	323	18
113	 The Da Vinci Code	The Da Vinci Code	278	19
113	 The Mists of Avalon	The Mists of Avalon	357	20
113	 The Bourne Ultimatum	The Bourne Ultimatum	1201	21
113	 The Life and Times of the Thunderbolt Kid	The Life and Times of the Thunderbolt Kid	529	22
113	 The Inheritance	The Boleyn Inheritance	1603	23
113	 The Last Storytellers: Tales from the Heart of Morocco	The Last Storytellers: Tales from the Heart of Morocco	340	24
113	 The Wonderful Wizard of Oz	The Wonderful Wizard of Oz	1145	25
113	 The Watchmen	Watchmen	1333	26
113	 The Taming of the Shrew	The Taming of the Shrew	723	27
113	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	28
113	 The Notebook	The Notebook (novel)	114	29
113	 The Giver	The Giver	42	30
113	 The Luxe	The Luxe	323	31
113	 The Da Vinci Code	The Da Vinci Code	278	32
113	 The Mists of Avalon	The Mists of Avalon	357	33
113	 The Bourne Ultimatum	The Bourne Ultimatum	1201	34
113	 The Life and Times of the Thunderbolt Kid	The Life and Times of the Thunderbolt Kid	529	35
113	 The Inheritance	The Boleyn Inheritance	1603	36
113	 The Last Storytellers: Tales from the Heart of Morocco	The Last Storytellers: Tales from the Heart of Morocco	340	37
113	 The Wonderful Wizard of Oz	The Wonderful Wizard of Oz	1145	38
113	 The Watchmen	Watchmen	1333	39
113	 The Taming of the Shrew	The Taming of the Shrew	723	40
113	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	41
113	 The Notebook	The Notebook (novel)	114	42
113	 The Giver	The Giver	42	43
113	 The Luxe	The Luxe	323	44
113	 The Da Vinci Code	The Da Vinci Code	278	45
113	 The Mists of Avalon	The Mists of Avalon	357	46
113	 The Bourne Ultimatum	The Bourne Ultimatum	1201	47
113	 The Life and Times of the Thunderbolt Kid	The Life and Times of the Thunderbolt Kid	529	48
113	 The Inheritance	The Boleyn Inheritance	1603	49
113	 The Last Storytellers: Tales from the Heart of Morocco	The Last Storytellers: Tales from the Heart of Morocco	340	50
13	[' The Lord of the Rings']	The Lord of the Rings	50	1
13	[' The Hobbit']	The Hobbit	19	2
13	[' Anthem (novella)']	Anthem (novella)	105	3
13	[' Night (book)']	Night (book)	422	4
13	[' The Doors of Perception']	The Doors of Perception	100	5
13	[' Angels & Demons']	Angels & Demons	96	6
13	[' Inferno (Dante)']	Inferno (Dante)	99	7
13	[' Dear John (novel)']	Dear John (novel)	97	8
13	[' The Fabric of the Cosmos']	The Fabric of the Cosmos	2037	9
13	[' The Silmarillion']	The Silmarillion	25	10
13	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	11
13	[' The Five People You Meet in Heaven']	The Five People You Meet in Heaven	128	12
13	[' Atlas Shrugged']	Atlas Shrugged	206	13
13	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	14
13	[' The Kite Runner']	The Kite Runner	112	15
13	[' A Walk in the Woods']	A Walk in the Woods	1579	16
13	[' Brave New World']	Brave New World	7	17
13	[' The Giver']	The Giver	42	18
13	[' The Lovely Bones']	The Lovely Bones	353	19
13	[' Flowers in the Attic']	Flowers in the Attic	1494	20
13	[' The Hunger Games']	The Hunger Games	331	21
13	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	22
13	[' Les Misérables']	Les Mis�rables	267	23
13	[' Frankenstein']	Frankenstein	32	24
13	[' Holes (novel)']	Holes (novel)	516	25
13	[' The Autobiography of Malcolm X']	The Autobiography of Malcolm X	2288	26
13	[' His Dark Materials']	His Dark Materials	216	27
13	[' Bhagavad Gita']	Bhagavad Gita	1127	28
13	[' Pet Sematary']	Pet Sematary	442	29
13	[' The Trumpet of the Swan']	The Trumpet of the Swan	2233	30
13	[' Jane Eyre']	Jane Eyre	65	31
13	[' Encyclopædia Britannica']	Encyclop�dia Britannica	852	32
13	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	33
13	[' Mockingjay']	Mockingjay	402	34
13	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	35
13	[' Fallen (Kate novel)']	Fallen (Kate novel)	708	36
13	[' The Hatchet (novel)']	The Hatchet (novel)	391	37
13	[' An Inconvenient Book']	An Inconvenient Book	1931	38
13	[' Through the Looking-Glass']	Through the Looking-Glass	55	39
13	[' I Am America (And So Can You!)']	I Am America (And So Can You!)	711	40
13	[' Anne of Green Gables']	Anne of Green Gables	231	41
13	[' The Other Side of Midnight']	The Other Side of Midnight	2694	42
13	"["" 'Salem's Lot""]"	'Salem's Lot	122	43
13	[' Alas, Babylon']	Alas, Babylon	1175	44
13	[' The Monk Who Sold His Ferrari']	The Monk Who Sold His Ferrari	2537	45
13	[' Insomnia (novel)']	Insomnia (novel)	537	46
13	[' A Million Little Pieces']	A Million Little Pieces	880	47
13	[' The Godfather (novel)']	The Godfather (novel)	237	48
13	[' Fablehaven']	Fablehaven	780	49
13	[' The Curious Incident of the Dog in the Night-Time']	The Curious Incident of the Dog in the Night-Time	463	50
751	 The Kite Runner	The Kite Runner	112	1
751	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	2
751	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	3
751	 All Quiet on the Western Front	All Quiet on the Western Front	236	4
751	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	5
751	 Slaughterhouse-Five	Slaughterhouse-Five	160	6
751	 Night (book)	Night (book)	422	7
751	 Olive Kitteridge	Olive Kitteridge	2720	8
751	 The Girl Who Played with Fire	The Girl Who Played with Fire	395	9
751	 Duma Key	Duma Key	205	10
751	 The Pearl (novel)	The Pearl (novel)	1313	11
751	 A Tree Grows in Brooklyn (novel)	A Tree Grows in Brooklyn (novel)	309	12
751	[' The Tipping Point']	The Tipping Point	675	13
751	[' The Giver']	The Giver	42	14
751	[' The Hobbit']	The Hobbit	19	15
751	[' Harry Potter']	Harry Potter	8	16
751	[' Les Misérables']	Les Mis�rables	267	17
751	[' Jane Eyre']	Jane Eyre	65	18
751	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	19
751	[' Memoirs of a Geisha']	Memoirs of a Geisha	312	20
751	[' Tuesdays with Morrie']	Tuesdays with Morrie	698	21
751	[' The Autobiography of Malcolm X']	The Autobiography of Malcolm X	2288	22
751	[' The Five People You Meet in Heaven']	The Five People You Meet in Heaven	128	23
751	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	24
751	[' The Da Vinci Code']	The Da Vinci Code	278	25
751	[' Mockingjay']	Mockingjay	402	26
751	[' The Wind-Up Bird Chronicle']	The Wind-Up Bird Chronicle	665	27
751	[' Lord of the Flies']	Lord of the Flies	168	28
751	[' The Sound and the Fury']	The Sound and the Fury	1257	29
751	[' The Lord of the Rings']	The Lord of the Rings	50	30
751	[' Wuthering Heights']	Wuthering Heights	248	31
751	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	32
751	[' The Hunger Games']	The Hunger Games	331	33
751	"["" The Winter's Tale""]"	The Winter's Tale	1040	34
751	[' The Sandman (book)']	The Sandman (book)	922	35
751	[' Watchmen']	Watchmen	1333	36
751	[' Frankenstein']	Frankenstein	32	37
751	[' The Tipping Point']	The Tipping Point	675	38
751	[' The Giver']	The Giver	42	39
751	[' The Hobbit']	The Hobbit	19	40
751	[' Eragon']	Eragon	82	41
751	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	42
751	"["" Grimms' Fairy Tales""]"	Grimms' Fairy Tales	590	43
751	[' Stargirl (novel)']	Stargirl (novel)	802	44
751	[' The Hamlet']	The Hamlet	163	45
751	[' Dandelion Wine']	Dandelion Wine	784	46
751	[' Ella Enchanted']	Ella Enchanted	363	47
751	[' 2 States: The Story of My Marriage']	2 States: The Story of My Marriage	1048	48
751	[' Tsubasa: Reservoir Chronicle']	Tsubasa: Reservoir Chronicle	1024	49
751	[' Speak (novel)']	Speak (novel)	170	50
804	[' Ink Exchange']	Ink Exchange	889	1
804	[' The Mayor of Casterbridge']	The Mayor of Casterbridge	1753	2
804	[' The Two Princesses of Bamarre']	The Two Princesses of Bamarre	810	3
804	"["" Ironside: A Modern Faery's Tale""]"	Ironside: A Modern Faery's Tale	873	4
804	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	5
804	[' Fallen (Kate novel)']	Fallen (Kate novel)	708	6
804	[' Glass (novel)']	Glass (novel)	467	7
804	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	8
804	[' Left Behind (novel)']	Left Behind (novel)	1093	9
804	[' Bible']	Bible	173	10
804	[' Icefire (2003 novel)']	Icefire (2003 novel)	1969	11
804	[' Bag of Bones']	Bag of Bones	1732	12
804	[' Life of Pi']	Life of Pi	920	13
804	[' A Summer to Die']	A Summer to Die	1990	14
804	[' Harry Potter']	Harry Potter	8	15
804	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	16
804	"["" Guardians of Ga'Hoole: The Capture""]"	Guardians of Ga'Hoole: The Capture	740	17
804	[' Mockingjay']	Mockingjay	402	18
804	[' Tithe: A Modern Faerie Tale']	Tithe: A Modern Faerie Tale	901	19
804	[' The Black Tattoo']	The Black Tattoo	465	20
804	[' Under the Dome']	Under the Dome	1640	21
804	[' Percy Jackson & the Olympians']	Percy Jackson & the Olympians	637	22
804	[' Nancy Drew']	Nancy Drew	762	23
804	[' Naruto']	Naruto	1026	24
804	[' Inkheart']	Inkheart	103	25
804	[' A Prayer for Owen Meany']	A Prayer for Owen Meany	1974	26
804	[' Vampire Academy (novel)']	Vampire Academy (novel)	375	27
804	[' Go Ask Alice']	Go Ask Alice	104	28
804	[' Crank (novel)']	Crank (novel)	386	29
804	[' The Tommyknockers']	The Tommyknockers	1549	30
804	[' I Am Legend (novel)']	I Am Legend (novel)	362	31
804	[' The Regulators']	The Regulators	1641	32
804	[' The Swiss Family Robinson']	The Swiss Family Robinson	1638	33
804	[' Through the Looking-Glass']	Through the Looking-Glass	55	34
804	[' Full Dark, No Stars']	Full Dark, No Stars	2678	35
804	[' Marked (novel)']	Marked (novel)	686	36
804	[' Pride and Prejudice and Zombies']	Pride and Prejudice and Zombies	300	37
804	[' The Lord of the Rings']	The Lord of the Rings	50	38
804	[' Looking for Alaska']	Looking for Alaska	373	39
